query,q0,docid,rank,score,system
170,Q0,ZF207-323-605,489,0.05442982640914499,minmaxnorm
170,Q0,DOE1-19-0024,490,0.0544276610545874,minmaxnorm
170,Q0,WSJ910416-0030,491,0.05439067756700611,minmaxnorm
170,Q0,FR881021-0019,492,0.0542979510805235,minmaxnorm
170,Q0,DOE2-21-1084,493,0.05424752020412503,minmaxnorm
170,Q0,DOE2-17-0158,494,0.05424337006117566,minmaxnorm
170,Q0,DOE1-54-0184,495,0.05420941002751491,minmaxnorm
170,Q0,DOE2-06-0629,496,0.05419009732544517,minmaxnorm
170,Q0,DOE1-21-0936,497,0.05398656307390273,minmaxnorm
170,Q0,DOE2-76-0688,498,0.053915559553081124,minmaxnorm
170,Q0,FR88715-0072,499,0.053845145100958676,minmaxnorm
170,Q0,DOE1-69-0507,500,0.05375706290870577,minmaxnorm
170,Q0,FR891026-0011,501,0.053741386213763315,minmaxnorm
170,Q0,FR88715-0011,502,0.05370045564539594,minmaxnorm
170,Q0,FR881107-0061,503,0.05350279403794806,minmaxnorm
170,Q0,FR88715-0073,504,0.053451889048809376,minmaxnorm
170,Q0,DOE1-87-0884,505,0.05340890964930045,minmaxnorm
170,Q0,DOE1-95-0613,506,0.05329964913102722,minmaxnorm
170,Q0,FR88715-0074,507,0.053209532026933785,minmaxnorm
170,Q0,FR88822-0004,508,0.052993635162084475,minmaxnorm
170,Q0,AP880215-0013,509,0.05298334110018206,minmaxnorm
170,Q0,DOE2-30-0375,510,0.0529080883598475,minmaxnorm
170,Q0,DOE2-01-0118,511,0.05289003587281161,minmaxnorm
170,Q0,DOE1-23-0621,512,0.05284293198202862,minmaxnorm
170,Q0,WSJ910304-0091,513,0.05274894592771112,minmaxnorm
170,Q0,FR89208-0006,514,0.052744656196276975,minmaxnorm
170,Q0,DOE1-49-0078,515,0.05270659944101857,minmaxnorm
170,Q0,DOE2-46-1158,516,0.05257891477872338,minmaxnorm
170,Q0,WSJ880104-0132,517,0.05256731766605824,minmaxnorm
170,Q0,FR89505-0016,518,0.05241842594100385,minmaxnorm
170,Q0,DOE1-82-0580,519,0.05227694654717351,minmaxnorm
170,Q0,FR88715-0010,520,0.05223966929441004,minmaxnorm
170,Q0,DOE2-21-1118,521,0.052129533585808366,minmaxnorm
170,Q0,DOE2-17-0236,522,0.052122616680892755,minmaxnorm
170,Q0,FR89517-0069,523,0.05212204869195915,minmaxnorm
170,Q0,DOE1-49-0077,524,0.05209393496622144,minmaxnorm
170,Q0,FR88914-0014,525,0.05206724139660065,minmaxnorm
170,Q0,DOE2-57-0716,526,0.05201618671090312,minmaxnorm
170,Q0,DOE1-15-0346,527,0.05194767286393804,minmaxnorm
170,Q0,DOE2-26-1368,528,0.051909217922553194,minmaxnorm
170,Q0,FR891023-0002,529,0.05189693444331588,minmaxnorm
170,Q0,DOE2-01-0121,530,0.051873745508313834,minmaxnorm
170,Q0,DOE2-61-0600,531,0.05181167899940987,minmaxnorm
170,Q0,FR891027-0081,532,0.05174390082921197,minmaxnorm
170,Q0,FR88824-0038,533,0.05169492712730186,minmaxnorm
170,Q0,FR88923-0004,534,0.05168281563150662,minmaxnorm
170,Q0,DOE1-84-0355,535,0.0516796494465132,minmaxnorm
170,Q0,AP890105-0004,536,0.05165582106174167,minmaxnorm
170,Q0,FR88615-0023,537,0.05162272782640713,minmaxnorm
170,Q0,DOE1-01-0003,538,0.05157558767197294,minmaxnorm
170,Q0,DOE2-18-0583,539,0.05152455948314993,minmaxnorm
170,Q0,WSJ870812-0123,540,0.05148098875026867,minmaxnorm
170,Q0,FR88120-0015,541,0.05142991654725533,minmaxnorm
170,Q0,DOE1-11-0738,542,0.05142645497759826,minmaxnorm
170,Q0,DOE1-54-0444,543,0.05141589643070723,minmaxnorm
170,Q0,DOE2-05-0291,544,0.05141397685724393,minmaxnorm
170,Q0,DOE2-76-0843,545,0.05136074919486414,minmaxnorm
170,Q0,FR88225-0104,546,0.051287279354152386,minmaxnorm
170,Q0,AP890711-0207,547,0.05126078999777682,minmaxnorm
170,Q0,DOE2-81-0493,548,0.051186134430439185,minmaxnorm
170,Q0,DOE2-17-0170,549,0.05111894072185895,minmaxnorm
170,Q0,FR89315-0009,550,0.05111498809548176,minmaxnorm
170,Q0,DOE2-21-1089,551,0.05111479057890958,minmaxnorm
170,Q0,DOE1-03-0367,552,0.05109982795562678,minmaxnorm
170,Q0,DOE2-18-0578,553,0.0510758214741492,minmaxnorm
170,Q0,ZF108-523-360,554,0.05103668979710915,minmaxnorm
170,Q0,WSJ911014-0053,555,0.051023181445769616,minmaxnorm
170,Q0,AP890726-0151,556,0.05096211130257439,minmaxnorm
170,Q0,FR89315-0008,557,0.05089964218657593,minmaxnorm
170,Q0,DOE2-50-0587,558,0.05081098310275202,minmaxnorm
170,Q0,DOE1-68-0097,559,0.05075372712210025,minmaxnorm
170,Q0,ZF109-656-445,560,0.050750805580887674,minmaxnorm
170,Q0,DOE1-26-0577,561,0.05074207711670166,minmaxnorm
170,Q0,DOE2-21-1093,562,0.050710296548419964,minmaxnorm
170,Q0,DOE2-80-0579,563,0.05066759504055571,minmaxnorm
170,Q0,DOE2-18-0737,564,0.050661152338680106,minmaxnorm
170,Q0,FR88127-0032,565,0.05064887556419798,minmaxnorm
170,Q0,DOE2-75-0531,566,0.05058288546603873,minmaxnorm
170,Q0,FR89719-0002,567,0.050415427082571886,minmaxnorm
170,Q0,FR88615-0004,568,0.050400340041555254,minmaxnorm
170,Q0,FR88728-0026,569,0.05036004903547684,minmaxnorm
170,Q0,DOE2-22-0094,570,0.050326845859571125,minmaxnorm
170,Q0,DOE2-06-1246,571,0.0503005188574475,minmaxnorm
170,Q0,DOE2-34-0124,572,0.05019724672827033,minmaxnorm
170,Q0,DOE2-18-0580,573,0.05011802993849179,minmaxnorm
170,Q0,DOE1-68-0579,574,0.05008727163418884,minmaxnorm
170,Q0,FR88818-0081,575,0.05003044269872617,minmaxnorm
170,Q0,WSJ920122-0018,576,0.049945494628882474,minmaxnorm
170,Q0,DOE2-32-1190,577,0.049890085455067554,minmaxnorm
170,Q0,WSJ920224-0105,578,0.049880112149894754,minmaxnorm
170,Q0,DOE2-57-0693,579,0.04982287622630974,minmaxnorm
170,Q0,DOE2-82-0205,580,0.049630919241175235,minmaxnorm
170,Q0,WSJ910429-0017,581,0.04946137740490608,minmaxnorm
170,Q0,DOE1-48-0760,582,0.04944539552833155,minmaxnorm
170,Q0,WSJ900711-0107,583,0.0494053313320611,minmaxnorm
170,Q0,DOE2-64-0874,584,0.04933466504707382,minmaxnorm
170,Q0,WSJ910514-0081,585,0.0493288015809612,minmaxnorm
170,Q0,AP890301-0042,586,0.049326929433170304,minmaxnorm
170,Q0,DOE2-26-1362,587,0.04931162744779143,minmaxnorm
170,Q0,DOE1-88-0723,588,0.04929834304648045,minmaxnorm
170,Q0,DOE1-39-0147,589,0.0492370467291718,minmaxnorm
170,Q0,DOE2-80-0588,590,0.049183071585811845,minmaxnorm
170,Q0,DOE1-08-0267,591,0.04916764266219449,minmaxnorm
170,Q0,WSJ870922-0143,592,0.049147204956298096,minmaxnorm
170,Q0,DOE2-01-0106,593,0.04913874692533199,minmaxnorm
170,Q0,WSJ920212-0068,594,0.04910025913535021,minmaxnorm
170,Q0,DOE1-96-0096,595,0.04905681711941226,minmaxnorm
170,Q0,WSJ920212-0043,596,0.049052877507060555,minmaxnorm
170,Q0,DOE2-16-0473,597,0.04902916501393156,minmaxnorm
170,Q0,WSJ910912-0103,598,0.04891618728555891,minmaxnorm
170,Q0,DOE1-92-0376,599,0.04883176515867936,minmaxnorm
170,Q0,DOE2-72-1259,600,0.048771720654165025,minmaxnorm
170,Q0,FR89926-0017,601,0.04869705460959784,minmaxnorm
170,Q0,DOE2-12-0081,602,0.04850088867108304,minmaxnorm
170,Q0,DOE1-72-1132,603,0.04843704865716432,minmaxnorm
170,Q0,DOE2-42-0542,604,0.04837007951615986,minmaxnorm
170,Q0,ZF108-829-246,605,0.04822227211607325,minmaxnorm
170,Q0,FR891114-0077,606,0.04822202691838244,minmaxnorm
170,Q0,AP881116-0094,607,0.04809017338030704,minmaxnorm
170,Q0,DOE2-56-1273,608,0.04807975610267174,minmaxnorm
170,Q0,AP880815-0261,609,0.04807124139527817,minmaxnorm
170,Q0,DOE1-21-1339,610,0.04807056712442733,minmaxnorm
170,Q0,DOE1-01-0847,611,0.04804345429270232,minmaxnorm
170,Q0,WSJ910820-0085,612,0.048004891143586255,minmaxnorm
170,Q0,FR881019-0147,613,0.04798939345009956,minmaxnorm
170,Q0,DOE2-27-0946,614,0.04797499727807912,minmaxnorm
170,Q0,DOE1-54-0460,615,0.04794138614924744,minmaxnorm
170,Q0,FR881006-0001,616,0.047922288996465216,minmaxnorm
170,Q0,DOE2-72-1241,617,0.047883254128893084,minmaxnorm
170,Q0,DOE1-56-0884,618,0.04786710320288018,minmaxnorm
170,Q0,DOE2-15-0413,619,0.047864744035215526,minmaxnorm
170,Q0,DOE2-17-0296,620,0.047835017204402835,minmaxnorm
170,Q0,DOE1-45-1020,621,0.04783091482688629,minmaxnorm
170,Q0,DOE1-54-0424,622,0.0477998815823836,minmaxnorm
170,Q0,DOE1-10-1067,623,0.047757710143852425,minmaxnorm
170,Q0,DOE1-49-0492,624,0.047744067631319664,minmaxnorm
170,Q0,FR89307-0043,625,0.047627566590841525,minmaxnorm
170,Q0,DOE1-40-0882,626,0.04760767254190838,minmaxnorm
170,Q0,WSJ881117-0143,627,0.04758812888288946,minmaxnorm
170,Q0,FR881122-0087,628,0.04757649560043647,minmaxnorm
170,Q0,FR88831-0044,629,0.047534779627799076,minmaxnorm
170,Q0,DOE2-22-0017,630,0.04750977678221574,minmaxnorm
170,Q0,DOE2-18-0043,631,0.04750562663926637,minmaxnorm
170,Q0,FR88212-0075,632,0.047497667771550844,minmaxnorm
170,Q0,DOE1-18-1158,633,0.04745721118407791,minmaxnorm
170,Q0,DOE2-18-0990,634,0.04741470687997064,minmaxnorm
170,Q0,DOE1-90-0791,635,0.047375768889690806,minmaxnorm
170,Q0,FR89321-0107,636,0.04729748510896932,minmaxnorm
170,Q0,FR89710-0023,637,0.04727578856571538,minmaxnorm
170,Q0,DOE1-14-0887,638,0.047021016523738385,minmaxnorm
170,Q0,FR88727-0029,639,0.04687614549129204,minmaxnorm
170,Q0,DOE2-17-1163,640,0.04686337019345368,minmaxnorm
170,Q0,DOE2-21-1129,641,0.04685415734367968,minmaxnorm
170,Q0,DOE2-62-0924,642,0.04684351994521761,minmaxnorm
170,Q0,WSJ910503-0001,643,0.04676832105371744,minmaxnorm
170,Q0,DOE2-82-0150,644,0.04673227949413651,minmaxnorm
170,Q0,WSJ880311-0012,645,0.04672783737959691,minmaxnorm
170,Q0,WSJ920122-0062,646,0.04670527911821836,minmaxnorm
170,Q0,DOE2-34-0699,647,0.04668221179278767,minmaxnorm
170,Q0,DOE1-24-0316,648,0.04666942332725733,minmaxnorm
170,Q0,DOE1-60-0982,649,0.046668799705333865,minmaxnorm
170,Q0,DOE2-38-0374,650,0.0466487809530923,minmaxnorm
170,Q0,FR881121-0038,651,0.046647604989091165,minmaxnorm
170,Q0,FR89612-0029,652,0.046638667256766214,minmaxnorm
170,Q0,DOE1-63-0377,653,0.04662095915311942,minmaxnorm
170,Q0,DOE2-22-1001,654,0.04661800372599255,minmaxnorm
170,Q0,WSJ911008-0101,655,0.04659374954754909,minmaxnorm
170,Q0,DOE1-10-0925,656,0.04658885609179881,minmaxnorm
170,Q0,AP890424-0159,657,0.04652089090727214,minmaxnorm
170,Q0,DOE2-42-0562,658,0.046513457661223376,minmaxnorm
170,Q0,DOE1-56-0876,659,0.046456494429278065,minmaxnorm
170,Q0,WSJ871026-0111,660,0.04642588876506624,minmaxnorm
170,Q0,DOE1-60-0710,661,0.046370839612698105,minmaxnorm
170,Q0,DOE1-44-0086,662,0.04634055381011613,minmaxnorm
170,Q0,AP880324-0251,663,0.046321076513686776,minmaxnorm
170,Q0,DOE1-64-0487,664,0.0463133423986591,minmaxnorm
170,Q0,DOE1-54-0470,665,0.046240478549513485,minmaxnorm
170,Q0,DOE2-05-1013,666,0.046202657541753754,minmaxnorm
170,Q0,ZF108-219-561,667,0.04614951364319433,minmaxnorm
170,Q0,DOE2-01-0101,668,0.04609662647814082,minmaxnorm
170,Q0,DOE2-03-0989,669,0.04607630576480589,minmaxnorm
170,Q0,WSJ910604-0035,670,0.04604707179002612,minmaxnorm
170,Q0,DOE1-72-0451,671,0.04597301382951751,minmaxnorm
170,Q0,DOE1-07-0739,672,0.04594153578207501,minmaxnorm
170,Q0,DOE2-01-0122,673,0.045902577811590524,minmaxnorm
170,Q0,WSJ910529-0123,674,0.045886898315147584,minmaxnorm
170,Q0,DOE1-02-1056,675,0.04587726527058627,minmaxnorm
170,Q0,AP880320-0079,676,0.045808417674870955,minmaxnorm
170,Q0,DOE2-37-0649,677,0.04568946349320909,minmaxnorm
170,Q0,AP880505-0071,678,0.04567489756261177,minmaxnorm
170,Q0,DOE2-06-1194,679,0.045646915969809285,minmaxnorm
170,Q0,DOE1-13-0670,680,0.04563579442661346,minmaxnorm
170,Q0,FR88805-0046,681,0.04562181782242216,minmaxnorm
170,Q0,DOE1-48-0647,682,0.045563633370005914,minmaxnorm
170,Q0,DOE2-38-1290,683,0.045537300882537685,minmaxnorm
170,Q0,AP890307-0029,684,0.04551653112786894,minmaxnorm
170,Q0,FR89623-0122,685,0.04539642542559899,minmaxnorm
170,Q0,WSJ911115-0096,686,0.04539545385864952,minmaxnorm
170,Q0,DOE2-80-0583,687,0.0453636106218174,minmaxnorm
170,Q0,DOE1-14-0849,688,0.04531715031462263,minmaxnorm
170,Q0,DOE1-03-0710,689,0.045304751540816555,minmaxnorm
170,Q0,FR88808-0043,690,0.04530346475051763,minmaxnorm
170,Q0,DOE1-17-1229,691,0.04529571243470908,minmaxnorm
170,Q0,DOE1-68-0096,692,0.04528609152136854,minmaxnorm
170,Q0,WSJ890906-0013,693,0.04527529822471834,minmaxnorm
170,Q0,AP880527-0290,694,0.04524404593123625,minmaxnorm
170,Q0,DOE2-34-0073,695,0.04519678912691481,minmaxnorm
170,Q0,WSJ861229-0001,696,0.045191645480245686,minmaxnorm
170,Q0,DOE2-63-0686,697,0.045107874779651516,minmaxnorm
170,Q0,FR88509-0024,698,0.044962767831403565,minmaxnorm
170,Q0,DOE1-26-1136,699,0.04488664101083525,minmaxnorm
170,Q0,FR89523-0014,700,0.04487787724473978,minmaxnorm
170,Q0,DOE1-94-1158,701,0.04487395838040309,minmaxnorm
170,Q0,DOE1-45-0384,702,0.044853497960594416,minmaxnorm
170,Q0,DOE1-72-0324,703,0.04484883037763626,minmaxnorm
170,Q0,DOE2-17-0206,704,0.04477509451709986,minmaxnorm
170,Q0,DOE2-21-1102,705,0.04477509451709986,minmaxnorm
170,Q0,AP890723-0005,706,0.04473898378350813,minmaxnorm
170,Q0,DOE2-68-0298,707,0.04472015861092852,minmaxnorm
170,Q0,WSJ920131-0148,708,0.044680873643084554,minmaxnorm
170,Q0,FR89327-0017,709,0.044639336118577164,minmaxnorm
170,Q0,DOE2-46-0608,710,0.04457927500575148,minmaxnorm
170,Q0,FR89712-0123,711,0.04451444049936871,minmaxnorm
170,Q0,WSJ900813-0115,712,0.044503462227094934,minmaxnorm
170,Q0,DOE1-82-0493,713,0.044475650132193206,minmaxnorm
170,Q0,AP890630-0058,714,0.04441634135062288,minmaxnorm
170,Q0,DOE2-07-0146,715,0.044364422297218695,minmaxnorm
170,Q0,WSJ881014-0140,716,0.04428239478085956,minmaxnorm
170,Q0,DOE1-64-1033,717,0.044241468604287036,minmaxnorm
170,Q0,DOE2-31-0978,718,0.0442343890717424,minmaxnorm
170,Q0,DOE2-51-1345,719,0.044196250956255415,minmaxnorm
170,Q0,DOE1-23-0640,720,0.04413785918564276,minmaxnorm
170,Q0,ZF108-550-860,721,0.04411121013148055,minmaxnorm
170,Q0,DOE1-90-0786,722,0.044055214407828,minmaxnorm
170,Q0,DOE1-68-0102,723,0.04389713291793339,minmaxnorm
170,Q0,DOE2-18-0035,724,0.04388702505832668,minmaxnorm
170,Q0,DOE2-22-0013,725,0.04388702505832668,minmaxnorm
170,Q0,DOE1-01-0309,726,0.043859732385491346,minmaxnorm
170,Q0,DOE2-71-0615,727,0.043819375655501064,minmaxnorm
170,Q0,ZF108-276-654,728,0.043787001203790824,minmaxnorm
170,Q0,FR891102-0034,729,0.043711882190780815,minmaxnorm
170,Q0,FR89519-0069,730,0.04364922761531261,minmaxnorm
170,Q0,DOE1-10-1363,731,0.04361317023922677,minmaxnorm
170,Q0,WSJ910415-0145,732,0.04356584103679111,minmaxnorm
170,Q0,WSJ900619-0081,733,0.04355435368908482,minmaxnorm
170,Q0,WSJ910925-0012,734,0.04343857708378335,minmaxnorm
170,Q0,DOE2-17-0297,735,0.04342082556457817,minmaxnorm
170,Q0,FR89127-0020,736,0.04340638620566498,minmaxnorm
170,Q0,DOE2-11-0809,737,0.043399015180295895,minmaxnorm
170,Q0,WSJ880503-0028,738,0.043373077431819194,minmaxnorm
170,Q0,DOE1-10-0933,739,0.04335718764555317,minmaxnorm
170,Q0,DOE1-80-0316,740,0.04333520837886159,minmaxnorm
170,Q0,WSJ911002-0071,741,0.0433139120838608,minmaxnorm
170,Q0,DOE2-44-0882,742,0.04329338561051507,minmaxnorm
170,Q0,DOE2-59-0374,743,0.043274859788523926,minmaxnorm
170,Q0,WSJ910920-0075,744,0.04327320343908871,minmaxnorm
170,Q0,DOE2-63-1056,745,0.043249372838303046,minmaxnorm
170,Q0,DOE1-33-0475,746,0.04321639134222889,minmaxnorm
170,Q0,FR88829-0083,747,0.04320739044971511,minmaxnorm
170,Q0,WSJ920109-0147,748,0.04320639421491898,minmaxnorm
170,Q0,DOE1-33-0185,749,0.043204577225170626,minmaxnorm
170,Q0,FR88830-0083,750,0.043202138539885866,minmaxnorm
170,Q0,DOE1-87-0055,751,0.0431409106008301,minmaxnorm
170,Q0,WSJ910128-0143,752,0.04311302074355522,minmaxnorm
170,Q0,FR89407-0003,753,0.043108265217024815,minmaxnorm
170,Q0,FR88113-0046,754,0.04306959718925774,minmaxnorm
170,Q0,DOE2-73-0841,755,0.04301293551024188,minmaxnorm
170,Q0,FR89418-0003,756,0.042958313157025294,minmaxnorm
170,Q0,DOE2-73-0840,757,0.04295337732773252,minmaxnorm
170,Q0,FR89525-0024,758,0.042928366855077504,minmaxnorm
170,Q0,FR89612-0027,759,0.042827535446812566,minmaxnorm
170,Q0,FR88815-0032,760,0.04281199386923375,minmaxnorm
170,Q0,DOE1-36-0680,761,0.04275067229310907,minmaxnorm
170,Q0,FR89313-0111,762,0.04274565817703905,minmaxnorm
170,Q0,WSJ911226-0005,763,0.04270460674667565,minmaxnorm
170,Q0,DOE1-24-0487,764,0.042701189454138685,minmaxnorm
170,Q0,DOE1-50-0095,765,0.0426994927242612,minmaxnorm
170,Q0,FR89315-0153,766,0.04265459040374342,minmaxnorm
170,Q0,DOE1-19-0408,767,0.042619454277633854,minmaxnorm
170,Q0,FR88602-0022,768,0.04260552197213501,minmaxnorm
170,Q0,DOE2-82-0232,769,0.042604725452980774,minmaxnorm
170,Q0,FR88126-0032,770,0.042594105036562725,minmaxnorm
170,Q0,AP880804-0087,771,0.042517842337395174,minmaxnorm
170,Q0,AP880218-0197,772,0.0424744396712877,minmaxnorm
170,Q0,WSJ880915-0095,773,0.042432179069846615,minmaxnorm
170,Q0,AP880715-0043,774,0.04240445958145346,minmaxnorm
170,Q0,AP891117-0141,775,0.04239069616502339,minmaxnorm
170,Q0,DOE2-16-0936,776,0.042367660122237964,minmaxnorm
170,Q0,DOE2-35-0478,777,0.04236602030585215,minmaxnorm
170,Q0,DOE1-07-0717,778,0.042344485107398994,minmaxnorm
170,Q0,ZF207-579-929,779,0.042321479615921156,minmaxnorm
170,Q0,WSJ910626-0117,780,0.042300125962093135,minmaxnorm
170,Q0,DOE1-59-1160,781,0.04227918882519071,minmaxnorm
170,Q0,DOE1-08-1335,782,0.04224937964838575,minmaxnorm
170,Q0,FR881128-0016,783,0.042225202082615106,minmaxnorm
170,Q0,DOE2-72-0620,784,0.04217892425598065,minmaxnorm
170,Q0,FR881123-0061,785,0.042114394306619826,minmaxnorm
170,Q0,AP890906-0303,786,0.0420803767070047,minmaxnorm
170,Q0,DOE2-67-0779,787,0.04202232924553778,minmaxnorm
170,Q0,DOE2-17-0208,788,0.04196628837237836,minmaxnorm
170,Q0,DOE2-21-1103,789,0.04196628837237836,minmaxnorm
170,Q0,DOE2-06-1215,790,0.04178590880125304,minmaxnorm
170,Q0,WSJ880314-0085,791,0.04174502211279653,minmaxnorm
170,Q0,DOE1-87-0896,792,0.041732404026031435,minmaxnorm
170,Q0,DOE2-77-0252,793,0.041648655956778184,minmaxnorm
170,Q0,FR89217-0082,794,0.041642407231946316,minmaxnorm
170,Q0,DOE2-71-0179,795,0.04163954104781797,minmaxnorm
170,Q0,DOE2-51-1186,796,0.04160041789089183,minmaxnorm
170,Q0,WSJ900511-0169,797,0.04159612227164496,minmaxnorm
170,Q0,FR88929-0018,798,0.04159534691039699,minmaxnorm
170,Q0,DOE2-40-0697,799,0.041550351200191946,minmaxnorm
170,Q0,FR881123-0062,800,0.04154796953960347,minmaxnorm
170,Q0,FR881122-0006,801,0.04152504124860669,minmaxnorm
170,Q0,DOE1-19-0445,802,0.041509908831908665,minmaxnorm
170,Q0,DOE2-42-0539,803,0.04148618857600703,minmaxnorm
170,Q0,DOE2-38-1260,804,0.041392803076128054,minmaxnorm
170,Q0,DOE2-44-0799,805,0.04134277775260473,minmaxnorm
170,Q0,ZF207-178-066,806,0.04128821652052315,minmaxnorm
170,Q0,DOE1-95-0965,807,0.041283435616412095,minmaxnorm
170,Q0,DOE2-31-0934,808,0.041257603720436783,minmaxnorm
170,Q0,AP880801-0218,809,0.041247014014441405,minmaxnorm
170,Q0,DOE2-61-1096,810,0.04121874953543777,minmaxnorm
170,Q0,AP880907-0075,811,0.04120553186572092,minmaxnorm
170,Q0,DOE1-49-1226,812,0.041192836135601034,minmaxnorm
170,Q0,AP890523-0036,813,0.041143853145230454,minmaxnorm
170,Q0,ZF207-109-968,814,0.04108447502099111,minmaxnorm
170,Q0,DOE2-02-0231,815,0.041072524909971174,minmaxnorm
170,Q0,FR89127-0005,816,0.04103272805384828,minmaxnorm
170,Q0,DOE2-64-0962,817,0.040998846612272696,minmaxnorm
170,Q0,DOE2-01-0117,818,0.04097049400776474,minmaxnorm
170,Q0,DOE2-07-0153,819,0.040958027940337906,minmaxnorm
170,Q0,WSJ870522-0090,820,0.04088698695060315,minmaxnorm
170,Q0,DOE1-65-0133,821,0.040858880160680865,minmaxnorm
170,Q0,DOE1-56-0867,822,0.04083759393182895,minmaxnorm
170,Q0,DOE2-06-0643,823,0.04076894558894389,minmaxnorm
170,Q0,DOE2-18-1119,824,0.04073439518463932,minmaxnorm
170,Q0,DOE1-68-0101,825,0.04072319766480152,minmaxnorm
170,Q0,WSJ911216-0097,826,0.040722687233184285,minmaxnorm
170,Q0,DOE1-29-0817,827,0.040694343470752736,minmaxnorm
170,Q0,DOE2-03-0931,828,0.04063300023007195,minmaxnorm
170,Q0,WSJ870724-0102,829,0.04059371829581459,minmaxnorm
170,Q0,FR89808-0019,830,0.040528968644586945,minmaxnorm
170,Q0,DOE1-44-0085,831,0.04040978825924868,minmaxnorm
170,Q0,FR88127-0018,832,0.04037975151672948,minmaxnorm
170,Q0,FR891002-0041,833,0.04034323050853464,minmaxnorm
170,Q0,DOE2-28-0625,834,0.04024549526572725,minmaxnorm
170,Q0,WSJ900717-0041,835,0.040229831181439905,minmaxnorm
170,Q0,ZF207-763-066,836,0.04021538154935499,minmaxnorm
170,Q0,DOE1-19-0157,837,0.04021008076134907,minmaxnorm
170,Q0,ZF108-720-496,838,0.04015344961426699,minmaxnorm
170,Q0,DOE1-87-0704,839,0.04000977937770908,minmaxnorm
170,Q0,DOE2-39-1156,840,0.04000230346122889,minmaxnorm
170,Q0,WSJ871228-0076,841,0.03998558261831122,minmaxnorm
170,Q0,DOE2-82-0202,842,0.0399651909719699,minmaxnorm
170,Q0,DOE1-42-0487,843,0.03996345524297977,minmaxnorm
170,Q0,DOE2-20-0281,844,0.03989361592702284,minmaxnorm
170,Q0,DOE1-72-1133,845,0.03985372094653947,minmaxnorm
170,Q0,DOE2-18-0336,846,0.03984285855922537,minmaxnorm
170,Q0,FR881109-0150,847,0.03982053583854287,minmaxnorm
170,Q0,DOE1-84-0375,848,0.03974934293183081,minmaxnorm
170,Q0,DOE1-37-0154,849,0.03973877838979698,minmaxnorm
170,Q0,DOE1-23-0324,850,0.039737523938372585,minmaxnorm
170,Q0,FR88504-0029,851,0.0396614851665658,minmaxnorm
170,Q0,WSJ920316-0053,852,0.03956258033755905,minmaxnorm
170,Q0,FR89727-0017,853,0.03954099380790658,minmaxnorm
170,Q0,DOE1-86-0462,854,0.039416762424265867,minmaxnorm
170,Q0,FR89607-0014,855,0.03938782934744522,minmaxnorm
170,Q0,DOE2-14-0168,856,0.03935767478347071,minmaxnorm
170,Q0,DOE1-95-0962,857,0.03934653987602761,minmaxnorm
170,Q0,DOE2-40-0820,858,0.039314805073704856,minmaxnorm
170,Q0,FR88203-0017,859,0.039313358536334664,minmaxnorm
170,Q0,DOE1-01-0981,860,0.03927179041485375,minmaxnorm
170,Q0,FR881201-0029,861,0.03926639251548243,minmaxnorm
170,Q0,WSJ920203-0134,862,0.03922977820138413,minmaxnorm
170,Q0,WSJ910918-0091,863,0.03920427541344121,minmaxnorm
170,Q0,WSJ910918-0139,864,0.039159474805853266,minmaxnorm
170,Q0,ZF208-017-852,865,0.039151432122284426,minmaxnorm
170,Q0,WSJ911220-0085,866,0.039143743660683544,minmaxnorm
170,Q0,WSJ910423-0083,867,0.03908035460619668,minmaxnorm
170,Q0,DOE2-59-0689,868,0.0390746630049404,minmaxnorm
170,Q0,WSJ880624-0017,869,0.0390371278634341,minmaxnorm
170,Q0,DOE1-90-0799,870,0.03894167781189631,minmaxnorm
170,Q0,DOE1-02-1059,871,0.038864180602934326,minmaxnorm
170,Q0,DOE1-04-0185,872,0.03881051934599541,minmaxnorm
170,Q0,WSJ870202-0070,873,0.03874978973541761,minmaxnorm
170,Q0,DOE2-67-0967,874,0.038707618715878606,minmaxnorm
170,Q0,FR88727-0026,875,0.03868922053267169,minmaxnorm
170,Q0,DOE2-23-0932,876,0.038664432303659235,minmaxnorm
170,Q0,DOE1-16-0533,877,0.038602301389681175,minmaxnorm
170,Q0,AP880324-0171,878,0.03852024055233236,minmaxnorm
170,Q0,ZF109-597-963,879,0.03850860130052287,minmaxnorm
170,Q0,DOE2-82-1012,880,0.0384984121761206,minmaxnorm
170,Q0,FR881121-0025,881,0.038498224397605724,minmaxnorm
170,Q0,FR88720-0071,882,0.038479010510175334,minmaxnorm
170,Q0,DOE1-31-1312,883,0.03845848862424039,minmaxnorm
170,Q0,AP890823-0160,884,0.03844733145690278,minmaxnorm
170,Q0,DOE1-86-0454,885,0.0384195706881,minmaxnorm
170,Q0,FR89221-0011,886,0.03840235671162383,minmaxnorm
170,Q0,DOE1-44-0431,887,0.038335140143761076,minmaxnorm
170,Q0,AP880610-0069,888,0.03823985459922783,minmaxnorm
170,Q0,DOE1-29-0241,889,0.038194256856793195,minmaxnorm
170,Q0,DOE1-19-0856,890,0.038145902912871656,minmaxnorm
170,Q0,DOE1-68-0755,891,0.0380839733223868,minmaxnorm
170,Q0,FR891003-0119,892,0.03806064869093192,minmaxnorm
170,Q0,FR89126-0019,893,0.037976814166149266,minmaxnorm
170,Q0,DOE1-90-0630,894,0.037904724748450275,minmaxnorm
