query,q0,docid,rank,score,system
165,Q0,WSJ890912-0104,195,0.12942289998312712,minmaxnorm
165,Q0,WSJ880601-0151,196,0.12941547896423883,minmaxnorm
165,Q0,WSJ890918-0079,197,0.12939747374664526,minmaxnorm
165,Q0,AP880620-0049,198,0.12907398704511627,minmaxnorm
165,Q0,AP880217-0251,199,0.12907238069329496,minmaxnorm
165,Q0,WSJ880413-0133,200,0.12880837834523792,minmaxnorm
165,Q0,WSJ881021-0036,201,0.12860253092817822,minmaxnorm
165,Q0,WSJ870130-0033,202,0.1284725180163364,minmaxnorm
165,Q0,AP890710-0206,203,0.12845334381813825,minmaxnorm
165,Q0,WSJ900517-0073,204,0.1283048285389073,minmaxnorm
165,Q0,WSJ880422-0094,205,0.12752558342389825,minmaxnorm
165,Q0,WSJ910311-0107,206,0.1264796281030099,minmaxnorm
165,Q0,AP880602-0322,207,0.1251950274006283,minmaxnorm
165,Q0,WSJ870218-0068,208,0.12509313376502224,minmaxnorm
165,Q0,AP891101-0170,209,0.12488975966404701,minmaxnorm
165,Q0,AP881012-0263,210,0.12485365073654438,minmaxnorm
165,Q0,WSJ900906-0113,211,0.12472362208424885,minmaxnorm
165,Q0,AP880614-0056,212,0.12433734937876094,minmaxnorm
165,Q0,AP880422-0021,213,0.12409912390850428,minmaxnorm
165,Q0,WSJ870305-0056,214,0.12377243921145349,minmaxnorm
165,Q0,AP880516-0160,215,0.12366744102244934,minmaxnorm
165,Q0,AP880616-0145,216,0.12346623358471015,minmaxnorm
165,Q0,AP890124-0237,217,0.12334544056818635,minmaxnorm
165,Q0,WSJ900711-0111,218,0.12322765104150786,minmaxnorm
165,Q0,AP880612-0069,219,0.12304107669939966,minmaxnorm
165,Q0,WSJ910130-0057,220,0.12297579097688104,minmaxnorm
165,Q0,AP880503-0190,221,0.12296098081568263,minmaxnorm
165,Q0,WSJ891003-0074,222,0.12283931720146979,minmaxnorm
165,Q0,WSJ900927-0076,223,0.12250689605363616,minmaxnorm
165,Q0,WSJ880411-0047,224,0.12249815579031359,minmaxnorm
165,Q0,WSJ880405-0013,225,0.12208626301411536,minmaxnorm
165,Q0,WSJ890811-0102,226,0.12169706105622502,minmaxnorm
165,Q0,AP880830-0213,227,0.12163207537302478,minmaxnorm
165,Q0,WSJ910206-0159,228,0.12124576036519448,minmaxnorm
165,Q0,AP890914-0147,229,0.12124550814537541,minmaxnorm
165,Q0,WSJ870824-0034,230,0.11985981611006931,minmaxnorm
165,Q0,AP891004-0252,231,0.11972143182551605,minmaxnorm
165,Q0,AP890921-0249,232,0.11967952154883175,minmaxnorm
165,Q0,WSJ911001-0025,233,0.11954099077981772,minmaxnorm
165,Q0,WSJ910326-0088,234,0.1182584872060034,minmaxnorm
165,Q0,AP890106-0041,235,0.1179502175335024,minmaxnorm
165,Q0,WSJ881005-0142,236,0.11764500274268296,minmaxnorm
165,Q0,AP880404-0133,237,0.11762952037964994,minmaxnorm
165,Q0,AP881121-0151,238,0.11759170057938761,minmaxnorm
165,Q0,WSJ920311-0070,239,0.1172365858012636,minmaxnorm
165,Q0,AP881201-0261,240,0.11689099692323454,minmaxnorm
165,Q0,WSJ881021-0163,241,0.11685345876303752,minmaxnorm
165,Q0,AP890728-0222,242,0.11680795925240502,minmaxnorm
165,Q0,AP890906-0287,243,0.11616152558081691,minmaxnorm
165,Q0,WSJ920210-0064,244,0.11613912742530945,minmaxnorm
165,Q0,WSJ910131-0016,245,0.11607159606370013,minmaxnorm
165,Q0,WSJ880705-0155,246,0.11597609264642776,minmaxnorm
165,Q0,AP880602-0123,247,0.11583378503727534,minmaxnorm
165,Q0,AP880603-0173,248,0.11581237796224078,minmaxnorm
165,Q0,WSJ920117-0140,249,0.11569540232896414,minmaxnorm
165,Q0,WSJ910618-0124,250,0.11566780947776246,minmaxnorm
165,Q0,AP881226-0138,251,0.1154067559165358,minmaxnorm
165,Q0,AP891116-0095,252,0.11538033820747709,minmaxnorm
165,Q0,AP880901-0265,253,0.11510948846728158,minmaxnorm
165,Q0,WSJ890803-0106,254,0.11430020933869245,minmaxnorm
165,Q0,AP890110-0160,255,0.11419836174571825,minmaxnorm
165,Q0,WSJ880308-0116,256,0.11328437974816269,minmaxnorm
165,Q0,WSJ910701-0140,257,0.11315805028331846,minmaxnorm
165,Q0,WSJ910517-0115,258,0.11290468122505241,minmaxnorm
165,Q0,AP880729-0154,259,0.1128268105476318,minmaxnorm
165,Q0,AP880615-0288,260,0.1127004240116646,minmaxnorm
165,Q0,WSJ870115-0048,261,0.11245479152422043,minmaxnorm
165,Q0,WSJ880216-0135,262,0.11209700347056574,minmaxnorm
165,Q0,WSJ900417-0107,263,0.1118218787242947,minmaxnorm
165,Q0,WSJ900810-0119,264,0.11172020862287842,minmaxnorm
165,Q0,AP880525-0237,265,0.11164730219658595,minmaxnorm
165,Q0,AP890619-0023,266,0.11145592665389725,minmaxnorm
165,Q0,WSJ900416-0073,267,0.11127783839540711,minmaxnorm
165,Q0,AP881109-0027,268,0.11105501480374963,minmaxnorm
165,Q0,AP890629-0274,269,0.11036545905402805,minmaxnorm
165,Q0,AP880830-0219,270,0.11020705156711533,minmaxnorm
165,Q0,WSJ870928-0041,271,0.11008272126131019,minmaxnorm
165,Q0,WSJ900924-0121,272,0.11005195259579717,minmaxnorm
165,Q0,AP880411-0146,273,0.10979122092923678,minmaxnorm
165,Q0,AP891101-0241,274,0.10973503595318326,minmaxnorm
165,Q0,AP880526-0143,275,0.1095281528826295,minmaxnorm
165,Q0,WSJ890804-0003,276,0.10929854614601776,minmaxnorm
165,Q0,WSJ871127-0122,277,0.10929137914994888,minmaxnorm
165,Q0,WSJ910322-0041,278,0.10920744918578516,minmaxnorm
165,Q0,WSJ880725-0046,279,0.10910070460694876,minmaxnorm
165,Q0,WSJ870416-0096,280,0.1090714123833022,minmaxnorm
165,Q0,WSJ900912-0069,281,0.10885139363933605,minmaxnorm
165,Q0,WSJ880906-0123,282,0.10867636129051558,minmaxnorm
165,Q0,WSJ900507-0111,283,0.1084203698688689,minmaxnorm
165,Q0,AP890119-0300,284,0.10820264283627885,minmaxnorm
165,Q0,WSJ920108-0050,285,0.10797186913175125,minmaxnorm
165,Q0,AP890122-0067,286,0.10777561832558581,minmaxnorm
165,Q0,AP890603-0027,287,0.10759889394218633,minmaxnorm
165,Q0,WSJ900925-0036,288,0.10757320851985012,minmaxnorm
165,Q0,WSJ881018-0022,289,0.10727707865480235,minmaxnorm
165,Q0,AP890213-0270,290,0.10666493979481353,minmaxnorm
165,Q0,AP880927-0015,291,0.10612446860243098,minmaxnorm
165,Q0,AP890201-0027,292,0.10608921512666888,minmaxnorm
165,Q0,AP890801-0071,293,0.1060423368324635,minmaxnorm
165,Q0,AP881201-0258,294,0.10598978086233454,minmaxnorm
165,Q0,WSJ900809-0054,295,0.10576710207625915,minmaxnorm
165,Q0,AP881207-0257,296,0.10565948273097461,minmaxnorm
165,Q0,AP890531-0115,297,0.10560743196132126,minmaxnorm
165,Q0,WSJ920316-0027,298,0.10535410014337454,minmaxnorm
165,Q0,AP890101-0037,299,0.10456955001037066,minmaxnorm
165,Q0,AP890906-0161,300,0.10449300247917162,minmaxnorm
165,Q0,WSJ900606-0038,301,0.10428257083769826,minmaxnorm
165,Q0,WSJ870302-0049,302,0.10423906174166499,minmaxnorm
165,Q0,WSJ870331-0078,303,0.10412151048002885,minmaxnorm
165,Q0,AP890712-0241,304,0.10371071260771896,minmaxnorm
165,Q0,WSJ870720-0004,305,0.10366832268116101,minmaxnorm
165,Q0,AP890913-0281,306,0.10363179493835166,minmaxnorm
165,Q0,AP890422-0008,307,0.10362360270495187,minmaxnorm
165,Q0,AP880516-0176,308,0.10354517745613259,minmaxnorm
165,Q0,AP880421-0305,309,0.10324600927966654,minmaxnorm
165,Q0,WSJ910522-0142,310,0.10320323586169287,minmaxnorm
165,Q0,WSJ870602-0092,311,0.1029852809436754,minmaxnorm
165,Q0,AP890111-0041,312,0.1029350226682628,minmaxnorm
165,Q0,WSJ890919-0162,313,0.102651134713648,minmaxnorm
165,Q0,WSJ870416-0005,314,0.10261744277782224,minmaxnorm
165,Q0,WSJ900904-0025,315,0.10248036386141478,minmaxnorm
165,Q0,AP890119-0289,316,0.10233822791914264,minmaxnorm
165,Q0,WSJ870227-0067,317,0.10215747494947788,minmaxnorm
165,Q0,WSJ910926-0126,318,0.10186300444319188,minmaxnorm
165,Q0,FR891006-0067,319,0.10178124669153644,minmaxnorm
165,Q0,WSJ880519-0111,320,0.10168317109333781,minmaxnorm
165,Q0,WSJ880120-0096,321,0.10168179801162207,minmaxnorm
165,Q0,AP880607-0271,322,0.10150753841902621,minmaxnorm
165,Q0,WSJ910805-0085,323,0.1014399810064763,minmaxnorm
165,Q0,AP890112-0025,324,0.1011958440720607,minmaxnorm
165,Q0,AP890913-0287,325,0.10115078953811628,minmaxnorm
165,Q0,AP880729-0111,326,0.10086733663362234,minmaxnorm
165,Q0,AP880629-0319,327,0.10069535260935111,minmaxnorm
165,Q0,WSJ870617-0051,328,0.10047079037837851,minmaxnorm
165,Q0,WSJ910304-0102,329,0.10026352247791925,minmaxnorm
165,Q0,WSJ910326-0018,330,0.10006130816451134,minmaxnorm
165,Q0,AP890504-0280,331,0.09971186300242565,minmaxnorm
165,Q0,WSJ890810-0106,332,0.09874459591766545,minmaxnorm
165,Q0,WSJ910821-0046,333,0.09853031310667099,minmaxnorm
165,Q0,WSJ871124-0110,334,0.09852517261217235,minmaxnorm
165,Q0,AP890904-0020,335,0.09831627244623582,minmaxnorm
165,Q0,WSJ870403-0076,336,0.09815224425863747,minmaxnorm
165,Q0,WSJ920116-0023,337,0.0980452731637645,minmaxnorm
165,Q0,WSJ900910-0148,338,0.0980279490307707,minmaxnorm
165,Q0,AP880514-0154,339,0.09770371163503616,minmaxnorm
165,Q0,WSJ910617-0111,340,0.0976210383107663,minmaxnorm
165,Q0,AP880422-0205,341,0.09741070061059902,minmaxnorm
165,Q0,WSJ910201-0033,342,0.0973194404076535,minmaxnorm
165,Q0,WSJ870506-0011,343,0.09708642398460304,minmaxnorm
165,Q0,WSJ900907-0033,344,0.09698338036151082,minmaxnorm
165,Q0,WSJ870217-0013,345,0.09675564190885509,minmaxnorm
165,Q0,WSJ870811-0138,346,0.09639253907924454,minmaxnorm
165,Q0,AP881117-0141,347,0.09624491824387932,minmaxnorm
165,Q0,WSJ900726-0108,348,0.09610867106087391,minmaxnorm
165,Q0,WSJ891004-0039,349,0.09601099766558321,minmaxnorm
165,Q0,AP880627-0247,350,0.09579622728771048,minmaxnorm
165,Q0,AP880625-0058,351,0.09556090908501065,minmaxnorm
165,Q0,AP890110-0009,352,0.0955178884478035,minmaxnorm
165,Q0,WSJ910415-0103,353,0.09529240043933268,minmaxnorm
165,Q0,AP890810-0212,354,0.09529219483133354,minmaxnorm
165,Q0,WSJ890804-0159,355,0.09493761910346954,minmaxnorm
165,Q0,WSJ911017-0093,356,0.0949212880972268,minmaxnorm
165,Q0,AP881018-0285,357,0.09422673407334603,minmaxnorm
165,Q0,AP890713-0257,358,0.09409485471739235,minmaxnorm
165,Q0,AP890919-0232,359,0.0939133697578397,minmaxnorm
165,Q0,WSJ900703-0150,360,0.09339071037184185,minmaxnorm
165,Q0,WSJ910506-0099,361,0.0930198368679004,minmaxnorm
165,Q0,AP881117-0235,362,0.09292349538926613,minmaxnorm
165,Q0,WSJ900801-0078,363,0.09271889931631254,minmaxnorm
165,Q0,AP890223-0264,364,0.09242331671771165,minmaxnorm
165,Q0,AP890301-0309,365,0.09227387226005467,minmaxnorm
165,Q0,WSJ920304-0087,366,0.09215543832934446,minmaxnorm
165,Q0,WSJ911028-0017,367,0.09199675866147936,minmaxnorm
165,Q0,WSJ870727-0056,368,0.09140408263656062,minmaxnorm
165,Q0,FR89731-0026,369,0.09105434974971621,minmaxnorm
165,Q0,WSJ861216-0172,370,0.09099885230447864,minmaxnorm
165,Q0,AP881021-0245,371,0.09056097130326313,minmaxnorm
165,Q0,WSJ900711-0104,372,0.09056041079905715,minmaxnorm
165,Q0,AP881125-0088,373,0.0905380974430846,minmaxnorm
165,Q0,WSJ900917-0107,374,0.09051829514066642,minmaxnorm
165,Q0,WSJ870320-0197,375,0.09048683841147957,minmaxnorm
165,Q0,AP890320-0280,376,0.09041879646940575,minmaxnorm
165,Q0,WSJ871231-0144,377,0.09016680874317881,minmaxnorm
165,Q0,WSJ881101-0106,378,0.08997398582318514,minmaxnorm
165,Q0,AP890927-0090,379,0.08979707310315825,minmaxnorm
165,Q0,AP881104-0037,380,0.08933587495847073,minmaxnorm
165,Q0,WSJ910425-0136,381,0.08922632117078816,minmaxnorm
165,Q0,WSJ900425-0168,382,0.08921105089932879,minmaxnorm
165,Q0,AP880502-0069,383,0.08919053202500551,minmaxnorm
165,Q0,WSJ881020-0050,384,0.08917113122529026,minmaxnorm
165,Q0,WSJ900918-0163,385,0.08910849771775937,minmaxnorm
165,Q0,AP890518-0129,386,0.08882350309825393,minmaxnorm
165,Q0,AP890522-0331,387,0.08849554224819618,minmaxnorm
165,Q0,WSJ880923-0086,388,0.08845336575175085,minmaxnorm
165,Q0,AP891122-0300,389,0.08841963543766654,minmaxnorm
165,Q0,WSJ900627-0128,390,0.08841616673888612,minmaxnorm
165,Q0,WSJ920124-0041,391,0.08826778667042458,minmaxnorm
165,Q0,AP890712-0240,392,0.08826583604931887,minmaxnorm
165,Q0,WSJ880406-0014,393,0.08800236456257796,minmaxnorm
165,Q0,WSJ861211-0142,394,0.08790702100424447,minmaxnorm
165,Q0,WSJ881020-0140,395,0.087761597147534,minmaxnorm
165,Q0,WSJ910521-0114,396,0.08769925724535282,minmaxnorm
165,Q0,WSJ910716-0139,397,0.087439847263097,minmaxnorm
165,Q0,WSJ870915-0097,398,0.08731093603049606,minmaxnorm
165,Q0,AP881129-0220,399,0.0872055215782233,minmaxnorm
165,Q0,AP880910-0103,400,0.08707357072139998,minmaxnorm
165,Q0,AP890911-0069,401,0.08691086174156541,minmaxnorm
165,Q0,WSJ880816-0097,402,0.08670905086072053,minmaxnorm
165,Q0,WSJ880608-0062,403,0.08658549237544504,minmaxnorm
165,Q0,AP880608-0268,404,0.08654057729475055,minmaxnorm
165,Q0,WSJ871209-0015,405,0.08643832121235427,minmaxnorm
165,Q0,FR881110-0097,406,0.08632383376216578,minmaxnorm
165,Q0,AP890301-0171,407,0.0862597782541878,minmaxnorm
165,Q0,AP881117-0095,408,0.08619816621842388,minmaxnorm
165,Q0,WSJ880824-0110,409,0.08614165909979105,minmaxnorm
165,Q0,WSJ911014-0171,410,0.08611340438557778,minmaxnorm
165,Q0,WSJ880331-0091,411,0.08589552650524468,minmaxnorm
165,Q0,AP890515-0254,412,0.0857600857331622,minmaxnorm
165,Q0,WSJ910327-0084,413,0.08574109366595045,minmaxnorm
165,Q0,AP880514-0040,414,0.08560902243186659,minmaxnorm
165,Q0,WSJ880128-0150,415,0.08559001080032043,minmaxnorm
165,Q0,AP890530-0227,416,0.08552229229359214,minmaxnorm
165,Q0,WSJ900601-0054,417,0.08543661421499317,minmaxnorm
165,Q0,WSJ871207-0077,418,0.08531359595190778,minmaxnorm
165,Q0,WSJ880908-0096,419,0.08482712658664646,minmaxnorm
165,Q0,AP880514-0006,420,0.08449125932468662,minmaxnorm
165,Q0,WSJ900726-0002,421,0.08432231714928967,minmaxnorm
165,Q0,WSJ910529-0039,422,0.08424775205302472,minmaxnorm
165,Q0,AP890824-0021,423,0.08413925519856641,minmaxnorm
165,Q0,AP881214-0107,424,0.08407155900647766,minmaxnorm
165,Q0,WSJ920115-0064,425,0.0839618762492504,minmaxnorm
165,Q0,AP890127-0099,426,0.08391731747349375,minmaxnorm
165,Q0,AP890927-0239,427,0.08389338971828858,minmaxnorm
165,Q0,WSJ881011-0011,428,0.08382327920033428,minmaxnorm
165,Q0,WSJ900626-0118,429,0.08374802120370282,minmaxnorm
165,Q0,WSJ880311-0019,430,0.0837353686761905,minmaxnorm
165,Q0,WSJ881018-0062,431,0.0836998487095207,minmaxnorm
165,Q0,AP880425-0001,432,0.08365756631764638,minmaxnorm
165,Q0,AP880712-0272,433,0.08357332013250353,minmaxnorm
165,Q0,AP880409-0096,434,0.0835547896573482,minmaxnorm
165,Q0,WSJ880706-0150,435,0.08331042472596635,minmaxnorm
165,Q0,WSJ910705-0111,436,0.08310280240249686,minmaxnorm
165,Q0,AP890531-0175,437,0.08307971399589871,minmaxnorm
165,Q0,WSJ870601-0047,438,0.08292419824437607,minmaxnorm
165,Q0,WSJ920211-0041,439,0.082857989060935,minmaxnorm
165,Q0,WSJ871028-0131,440,0.0828461743026132,minmaxnorm
165,Q0,AP880613-0024,441,0.08283377556689371,minmaxnorm
165,Q0,AP890209-0258,442,0.08261765837962086,minmaxnorm
165,Q0,WSJ870610-0146,443,0.08253421997263097,minmaxnorm
165,Q0,AP891121-0031,444,0.0824706213275233,minmaxnorm
165,Q0,WSJ870209-0086,445,0.08223700055727458,minmaxnorm
165,Q0,AP890508-0251,446,0.08201289686768216,minmaxnorm
165,Q0,WSJ900430-0085,447,0.08189613483566477,minmaxnorm
165,Q0,AP890811-0025,448,0.08182267206764024,minmaxnorm
165,Q0,AP880521-0203,449,0.08171328220794603,minmaxnorm
165,Q0,WSJ910415-0164,450,0.08160000598701105,minmaxnorm
165,Q0,WSJ920113-0033,451,0.08147659102967945,minmaxnorm
165,Q0,WSJ880919-0069,452,0.08114000365588381,minmaxnorm
165,Q0,WSJ881018-0064,453,0.0808699658126623,minmaxnorm
165,Q0,AP881005-0066,454,0.0808625135281272,minmaxnorm
165,Q0,AP880505-0321,455,0.08069611897990249,minmaxnorm
165,Q0,WSJ910627-0002,456,0.08041659891859533,minmaxnorm
165,Q0,AP890911-0118,457,0.08041227067705665,minmaxnorm
165,Q0,DOE2-83-0599,458,0.08038224207254799,minmaxnorm
165,Q0,AP880622-0133,459,0.08025175952699382,minmaxnorm
165,Q0,WSJ920319-0045,460,0.07984848500716772,minmaxnorm
165,Q0,WSJ870702-0172,461,0.07963602369070269,minmaxnorm
165,Q0,AP890123-0144,462,0.07952219109828357,minmaxnorm
165,Q0,WSJ861223-0089,463,0.07941036094762483,minmaxnorm
165,Q0,DOE1-33-0581,464,0.07919278469642041,minmaxnorm
165,Q0,AP880629-0292,465,0.07915587437872147,minmaxnorm
165,Q0,WSJ910108-0074,466,0.07909904743161375,minmaxnorm
165,Q0,AP890327-0170,467,0.07906091097920039,minmaxnorm
165,Q0,WSJ900615-0084,468,0.07889048489421628,minmaxnorm
165,Q0,WSJ900829-0151,469,0.07888525882735486,minmaxnorm
165,Q0,AP881020-0306,470,0.07877240161415437,minmaxnorm
165,Q0,AP890912-0035,471,0.07865914248166073,minmaxnorm
165,Q0,AP890824-0026,472,0.07864041061796448,minmaxnorm
165,Q0,AP890301-0035,473,0.07853002201603597,minmaxnorm
165,Q0,WSJ910716-0107,474,0.07852052630622461,minmaxnorm
165,Q0,WSJ870113-0097,475,0.07840567710150897,minmaxnorm
165,Q0,WSJ911126-0071,476,0.07828518817397295,minmaxnorm
165,Q0,WSJ870423-0131,477,0.07817592306622367,minmaxnorm
165,Q0,AP891213-0097,478,0.07808089651960783,minmaxnorm
165,Q0,AP880904-0065,479,0.0780305586417672,minmaxnorm
165,Q0,WSJ900914-0139,480,0.07802865729134112,minmaxnorm
165,Q0,AP890726-0094,481,0.07787945712792231,minmaxnorm
165,Q0,DOE1-45-0162,482,0.07779502049674783,minmaxnorm
165,Q0,WSJ911101-0170,483,0.07776782416646764,minmaxnorm
165,Q0,WSJ880622-0072,484,0.07773496185759567,minmaxnorm
165,Q0,AP890929-0220,485,0.07750318730015573,minmaxnorm
165,Q0,AP880406-0237,486,0.07748212464966227,minmaxnorm
165,Q0,AP881001-0035,487,0.07741464784169434,minmaxnorm
165,Q0,WSJ880901-0048,488,0.07711571203927527,minmaxnorm
165,Q0,AP890613-0036,489,0.07690949527923557,minmaxnorm
165,Q0,WSJ870602-0094,490,0.07684395930201553,minmaxnorm
165,Q0,WSJ870306-0122,491,0.0764943303142847,minmaxnorm
165,Q0,AP891213-0196,492,0.07648560412841383,minmaxnorm
165,Q0,WSJ861217-0117,493,0.0762462709983684,minmaxnorm
165,Q0,AP880405-0010,494,0.07608113041001124,minmaxnorm
165,Q0,AP891012-0141,495,0.0760563713170478,minmaxnorm
165,Q0,WSJ891101-0038,496,0.07559985266322658,minmaxnorm
165,Q0,WSJ880222-0060,497,0.07558194273754482,minmaxnorm
165,Q0,WSJ900625-0142,498,0.07549384539555981,minmaxnorm
165,Q0,AP880405-0253,499,0.0754598385206006,minmaxnorm
165,Q0,WSJ910326-0109,500,0.07539645276386979,minmaxnorm
165,Q0,AP890119-0190,501,0.07538880425938284,minmaxnorm
165,Q0,AP891012-0241,502,0.07485527191606228,minmaxnorm
165,Q0,WSJ871015-0076,503,0.07434358303816105,minmaxnorm
165,Q0,WSJ900906-0001,504,0.07421914715491308,minmaxnorm
165,Q0,AP890111-0250,505,0.07408918864695033,minmaxnorm
165,Q0,AP890810-0109,506,0.07397702175381814,minmaxnorm
165,Q0,WSJ870303-0109,507,0.07390356684706613,minmaxnorm
165,Q0,WSJ870318-0086,508,0.07387724398738293,minmaxnorm
165,Q0,AP881028-0145,509,0.07375532182577897,minmaxnorm
165,Q0,WSJ900521-0160,510,0.07375229942212673,minmaxnorm
165,Q0,WSJ910306-0104,511,0.07371401614796518,minmaxnorm
165,Q0,AP890304-0070,512,0.0736849395788777,minmaxnorm
165,Q0,WSJ880119-0081,513,0.07348209441407516,minmaxnorm
165,Q0,WSJ910411-0048,514,0.07347799207087106,minmaxnorm
165,Q0,AP890818-0109,515,0.0734004065810135,minmaxnorm
165,Q0,WSJ881014-0199,516,0.07337897611137202,minmaxnorm
165,Q0,AP880912-0210,517,0.07335662219951854,minmaxnorm
165,Q0,WSJ880414-0162,518,0.07332745052207588,minmaxnorm
165,Q0,AP890630-0053,519,0.07330950032372595,minmaxnorm
165,Q0,WSJ880823-0030,520,0.07325765065563027,minmaxnorm
165,Q0,WSJ880219-0011,521,0.07317710236933911,minmaxnorm
165,Q0,WSJ900628-0158,522,0.07315588424658762,minmaxnorm
165,Q0,WSJ920309-0058,523,0.07311855824155224,minmaxnorm
165,Q0,AP880812-0115,524,0.07295314828470767,minmaxnorm
165,Q0,WSJ870330-0154,525,0.07281340867603356,minmaxnorm
165,Q0,AP881020-0062,526,0.07279494639014901,minmaxnorm
165,Q0,WSJ911105-0087,527,0.07261131745233249,minmaxnorm
165,Q0,WSJ880728-0086,528,0.0726006562742274,minmaxnorm
165,Q0,WSJ891023-0137,529,0.07258647005736216,minmaxnorm
165,Q0,AP890714-0041,530,0.07244957287176129,minmaxnorm
165,Q0,WSJ900724-0002,531,0.07244377126957817,minmaxnorm
165,Q0,WSJ910423-0253,532,0.07213234991386208,minmaxnorm
165,Q0,WSJ870602-0087,533,0.07192764834313853,minmaxnorm
165,Q0,WSJ900618-0021,534,0.0718681261886499,minmaxnorm
165,Q0,WSJ911017-0138,535,0.071745133435967,minmaxnorm
165,Q0,AP880404-0262,536,0.07157739655275672,minmaxnorm
165,Q0,AP881124-0005,537,0.07149293888634337,minmaxnorm
165,Q0,WSJ890918-0057,538,0.07134977159207836,minmaxnorm
165,Q0,WSJ890811-0012,539,0.0713468820177329,minmaxnorm
165,Q0,AP890513-0076,540,0.07128277813702366,minmaxnorm
165,Q0,WSJ900403-0168,541,0.07122982028415495,minmaxnorm
165,Q0,WSJ880129-0036,542,0.07110441071707327,minmaxnorm
165,Q0,AP880212-0099,543,0.07097366747753045,minmaxnorm
165,Q0,WSJ880916-0001,544,0.07097046779830632,minmaxnorm
165,Q0,WSJ920320-0006,545,0.07092061338182612,minmaxnorm
165,Q0,AP881024-0177,546,0.070905585735226,minmaxnorm
165,Q0,WSJ910910-0012,547,0.07084541798194743,minmaxnorm
165,Q0,WSJ891023-0111,548,0.07054689971588797,minmaxnorm
165,Q0,AP880721-0037,549,0.0704573328391082,minmaxnorm
165,Q0,AP880914-0268,550,0.07042449402812392,minmaxnorm
165,Q0,WSJ870812-0032,551,0.07039319535085672,minmaxnorm
165,Q0,AP891110-0136,552,0.07036806118872858,minmaxnorm
165,Q0,WSJ880729-0088,553,0.07018547360769396,minmaxnorm
165,Q0,AP880510-0285,554,0.06997382602195398,minmaxnorm
165,Q0,WSJ900613-0080,555,0.0699704922644554,minmaxnorm
165,Q0,ZF207-249-727,556,0.06993279371799077,minmaxnorm
165,Q0,AP890616-0260,557,0.06977453760055298,minmaxnorm
165,Q0,WSJ870826-0015,558,0.0697680633300616,minmaxnorm
165,Q0,WSJ880815-0091,559,0.06966520613028261,minmaxnorm
165,Q0,AP880516-0232,560,0.06962976185936336,minmaxnorm
165,Q0,WSJ900622-0117,561,0.06962739230695897,minmaxnorm
165,Q0,AP890306-0079,562,0.06948973416434749,minmaxnorm
165,Q0,ZF108-257-546,563,0.06945170030698945,minmaxnorm
165,Q0,WSJ870127-0038,564,0.06945067008214446,minmaxnorm
165,Q0,AP890228-0168,565,0.0694031703362707,minmaxnorm
165,Q0,DOE2-42-1187,566,0.06921723536522283,minmaxnorm
165,Q0,AP880628-0298,567,0.06915604931011898,minmaxnorm
165,Q0,AP891101-0057,568,0.0690810626115581,minmaxnorm
165,Q0,AP881108-0241,569,0.06896968040578424,minmaxnorm
165,Q0,AP890713-0222,570,0.06885977279169353,minmaxnorm
165,Q0,WSJ920131-0076,571,0.06865554940108289,minmaxnorm
165,Q0,AP890525-0122,572,0.06858459488699219,minmaxnorm
165,Q0,AP880928-0299,573,0.06852225939915736,minmaxnorm
165,Q0,AP890615-0221,574,0.06849640336023673,minmaxnorm
165,Q0,AP880320-0088,575,0.06828236183523341,minmaxnorm
165,Q0,WSJ880127-0153,576,0.06800508493413064,minmaxnorm
165,Q0,AP880624-0299,577,0.06797822635298315,minmaxnorm
165,Q0,WSJ900612-0096,578,0.06784562884886776,minmaxnorm
165,Q0,AP890719-0080,579,0.06778409692765613,minmaxnorm
165,Q0,WSJ880412-0095,580,0.06767281579060283,minmaxnorm
165,Q0,AP880610-0161,581,0.06766180412533483,minmaxnorm
165,Q0,WSJ910621-0111,582,0.06762610768822401,minmaxnorm
165,Q0,AP890524-0038,583,0.06759759914883222,minmaxnorm
165,Q0,WSJ880621-0080,584,0.06758552279091314,minmaxnorm
165,Q0,FR881206-0095,585,0.06758359042413058,minmaxnorm
165,Q0,AP890220-0012,586,0.06749886291534167,minmaxnorm
