query,q0,docid,rank,score,system
167,Q0,AP890718-0064,413,0.08512655290627906,minmaxnorm
167,Q0,WSJ900503-0132,414,0.0850406056286521,minmaxnorm
167,Q0,AP881004-0071,415,0.08499493645896074,minmaxnorm
167,Q0,WSJ900503-0150,416,0.08490895730523605,minmaxnorm
167,Q0,AP880516-0242,417,0.08486972981224111,minmaxnorm
167,Q0,AP880313-0081,418,0.08483652938114701,minmaxnorm
167,Q0,AP880814-0004,419,0.08462919569778901,minmaxnorm
167,Q0,WSJ880229-0046,420,0.08450365400724355,minmaxnorm
167,Q0,AP890710-0217,421,0.08435010759258219,minmaxnorm
167,Q0,WSJ880314-0106,422,0.08417369889386521,minmaxnorm
167,Q0,WSJ870213-0025,423,0.08416947118795973,minmaxnorm
167,Q0,WSJ880802-0061,424,0.08391800677921757,minmaxnorm
167,Q0,WSJ870220-0081,425,0.08385208849104572,minmaxnorm
167,Q0,WSJ870217-0049,426,0.08380551210752644,minmaxnorm
167,Q0,WSJ880808-0036,427,0.0837923876496645,minmaxnorm
167,Q0,AP881003-0297,428,0.08366910517924485,minmaxnorm
167,Q0,AP891002-0170,429,0.0835436151516024,minmaxnorm
167,Q0,WSJ910305-0111,430,0.08320097734846343,minmaxnorm
167,Q0,AP890315-0058,431,0.08299924650771195,minmaxnorm
167,Q0,AP880523-0239,432,0.08285345754086683,minmaxnorm
167,Q0,AP880422-0123,433,0.0827649395070673,minmaxnorm
167,Q0,AP880711-0187,434,0.08257023487126905,minmaxnorm
167,Q0,AP890421-0215,435,0.08253733663063073,minmaxnorm
167,Q0,AP891025-0006,436,0.08248041089104416,minmaxnorm
167,Q0,AP880630-0130,437,0.0824775797019578,minmaxnorm
167,Q0,WSJ870918-0180,438,0.08234913248787917,minmaxnorm
167,Q0,WSJ880210-0093,439,0.08213994029875676,minmaxnorm
167,Q0,AP880212-0116,440,0.08209115979209992,minmaxnorm
167,Q0,AP880617-0013,441,0.0819780297427063,minmaxnorm
167,Q0,AP880801-0034,442,0.08194111366041457,minmaxnorm
167,Q0,WSJ911104-0087,443,0.08193644583924266,minmaxnorm
167,Q0,AP880322-0151,444,0.0819267701569284,minmaxnorm
167,Q0,AP880818-0167,445,0.08146715756154665,minmaxnorm
167,Q0,AP891019-0269,446,0.08136234746346989,minmaxnorm
167,Q0,WSJ880418-0060,447,0.0811298787562222,minmaxnorm
167,Q0,AP880604-0036,448,0.08108955583029889,minmaxnorm
167,Q0,AP890503-0050,449,0.08093894394128179,minmaxnorm
167,Q0,WSJ910830-0058,450,0.08072410923501898,minmaxnorm
167,Q0,AP881129-0268,451,0.0806833547805113,minmaxnorm
167,Q0,WSJ880229-0055,452,0.08067681808031466,minmaxnorm
167,Q0,AP890515-0281,453,0.08059323428046188,minmaxnorm
167,Q0,AP890928-0059,454,0.08050634127277254,minmaxnorm
167,Q0,AP880308-0303,455,0.08016766619952435,minmaxnorm
167,Q0,ZF108-021-926,456,0.08011102706544536,minmaxnorm
167,Q0,AP881005-0236,457,0.08006396977332281,minmaxnorm
167,Q0,WSJ910808-0094,458,0.07990839636612355,minmaxnorm
167,Q0,ZF207-834-462,459,0.07974974052441176,minmaxnorm
167,Q0,AP890325-0046,460,0.07971340639478341,minmaxnorm
167,Q0,AP880225-0164,461,0.07958483641866154,minmaxnorm
167,Q0,AP890317-0002,462,0.07958289231071082,minmaxnorm
167,Q0,WSJ900608-0012,463,0.07955644065017675,minmaxnorm
167,Q0,AP890202-0249,464,0.07902239191163056,minmaxnorm
167,Q0,WSJ870825-0072,465,0.07874469230582039,minmaxnorm
167,Q0,WSJ911104-0164,466,0.07869140043266223,minmaxnorm
167,Q0,WSJ880706-0072,467,0.07863328790519955,minmaxnorm
167,Q0,AP890314-0229,468,0.07844274401410459,minmaxnorm
167,Q0,AP880328-0218,469,0.07828867787022682,minmaxnorm
167,Q0,WSJ911118-0063,470,0.07827627683621441,minmaxnorm
167,Q0,WSJ900413-0077,471,0.07800781686311722,minmaxnorm
167,Q0,AP891009-0177,472,0.07785837325008373,minmaxnorm
167,Q0,AP880812-0053,473,0.07784273533947506,minmaxnorm
167,Q0,AP890503-0308,474,0.07780629706927246,minmaxnorm
167,Q0,WSJ880315-0081,475,0.07754566663961909,minmaxnorm
167,Q0,WSJ880105-0001,476,0.07730903812375937,minmaxnorm
167,Q0,AP880812-0131,477,0.07709849171321817,minmaxnorm
167,Q0,AP890731-0150,478,0.07692376772662425,minmaxnorm
167,Q0,WSJ880519-0144,479,0.07682673045485144,minmaxnorm
167,Q0,WSJ910715-0014,480,0.0764258539198004,minmaxnorm
167,Q0,WSJ910213-0049,481,0.07612210129777486,minmaxnorm
167,Q0,WSJ911204-0014,482,0.07609621345608318,minmaxnorm
167,Q0,AP890302-0193,483,0.07607049624396087,minmaxnorm
167,Q0,WSJ900607-0143,484,0.07581875937914154,minmaxnorm
167,Q0,WSJ880609-0091,485,0.07553206045454897,minmaxnorm
167,Q0,WSJ911224-0004,486,0.07551342269529292,minmaxnorm
167,Q0,WSJ911223-0155,487,0.07542850260660344,minmaxnorm
167,Q0,AP890504-0055,488,0.0753788977133106,minmaxnorm
167,Q0,WSJ890731-0002,489,0.07526392864192984,minmaxnorm
167,Q0,AP880719-0247,490,0.07523901962877909,minmaxnorm
167,Q0,WSJ911219-0048,491,0.07513000829304682,minmaxnorm
167,Q0,WSJ870319-0030,492,0.07508952840656469,minmaxnorm
167,Q0,WSJ880608-0071,493,0.0748522131384854,minmaxnorm
167,Q0,WSJ870623-0005,494,0.07476620648912508,minmaxnorm
167,Q0,WSJ880915-0114,495,0.07476154264482901,minmaxnorm
167,Q0,WSJ880317-0156,496,0.07467659694912478,minmaxnorm
167,Q0,WSJ870115-0067,497,0.07458710720432346,minmaxnorm
167,Q0,WSJ870730-0097,498,0.07458004157624334,minmaxnorm
167,Q0,ZF207-191-990,499,0.07448607820543963,minmaxnorm
167,Q0,AP890127-0039,500,0.07446432680450861,minmaxnorm
167,Q0,WSJ910604-0131,501,0.07442820176994878,minmaxnorm
167,Q0,AP880818-0005,502,0.07414089034795708,minmaxnorm
167,Q0,WSJ900702-0113,503,0.07404186591366006,minmaxnorm
167,Q0,AP890206-0220,504,0.0740286076833711,minmaxnorm
167,Q0,AP890519-0171,505,0.07390524791334885,minmaxnorm
167,Q0,WSJ870701-0056,506,0.07382050840937007,minmaxnorm
167,Q0,WSJ880519-0104,507,0.07380425039439074,minmaxnorm
167,Q0,AP880617-0136,508,0.07378080006624696,minmaxnorm
167,Q0,WSJ900809-0100,509,0.07340212731346582,minmaxnorm
167,Q0,ZF109-835-061,510,0.0733770717060118,minmaxnorm
167,Q0,WSJ910212-0051,511,0.07336860583610426,minmaxnorm
167,Q0,AP890117-0218,512,0.07329338265356526,minmaxnorm
167,Q0,AP890926-0003,513,0.07329291343283012,minmaxnorm
167,Q0,WSJ880520-0015,514,0.07324029956250094,minmaxnorm
167,Q0,WSJ881014-0114,515,0.07318390513586569,minmaxnorm
167,Q0,AP880318-0187,516,0.07307040640673271,minmaxnorm
167,Q0,WSJ900813-0042,517,0.072916824696088,minmaxnorm
167,Q0,ZF108-782-886,518,0.07289688537606862,minmaxnorm
167,Q0,ZF108-723-234,519,0.07271588891368187,minmaxnorm
167,Q0,WSJ880203-0138,520,0.07251814646263806,minmaxnorm
167,Q0,WSJ901226-0035,521,0.07248982642079833,minmaxnorm
167,Q0,WSJ870311-0113,522,0.07239507864186186,minmaxnorm
167,Q0,AP881121-0233,523,0.072260853285553,minmaxnorm
167,Q0,AP880510-0266,524,0.07217721205060808,minmaxnorm
167,Q0,AP890905-0225,525,0.0721003705482747,minmaxnorm
167,Q0,AP880912-0217,526,0.07209132927508369,minmaxnorm
167,Q0,AP890516-0220,527,0.07201781577898973,minmaxnorm
167,Q0,WSJ880815-0038,528,0.07200036172402624,minmaxnorm
167,Q0,AP890905-0185,529,0.0718780948237286,minmaxnorm
167,Q0,WSJ870515-0047,530,0.07176980920127676,minmaxnorm
167,Q0,AP881230-0007,531,0.07154872894840603,minmaxnorm
167,Q0,AP890620-0273,532,0.07145038955069435,minmaxnorm
167,Q0,AP880909-0091,533,0.07143231569216568,minmaxnorm
167,Q0,WSJ890928-0171,534,0.07133812042850993,minmaxnorm
167,Q0,WSJ920316-0111,535,0.07119891322862129,minmaxnorm
167,Q0,WSJ880505-0057,536,0.07111446894679058,minmaxnorm
167,Q0,WSJ871223-0122,537,0.07107248140000032,minmaxnorm
167,Q0,AP890517-0217,538,0.07106882713567808,minmaxnorm
167,Q0,WSJ891005-0120,539,0.0709035085062421,minmaxnorm
167,Q0,AP881028-0085,540,0.0708985525250905,minmaxnorm
167,Q0,AP880412-0218,541,0.07086741120141596,minmaxnorm
167,Q0,WSJ881028-0020,542,0.07072920571053298,minmaxnorm
167,Q0,WSJ880802-0140,543,0.07071652874665063,minmaxnorm
167,Q0,WSJ870415-0043,544,0.07063526708540965,minmaxnorm
167,Q0,WSJ910530-0057,545,0.07059495821506778,minmaxnorm
167,Q0,WSJ910610-0070,546,0.07040661508172286,minmaxnorm
167,Q0,WSJ871116-0021,547,0.07037862993141264,minmaxnorm
167,Q0,WSJ870126-0074,548,0.07018267278999037,minmaxnorm
167,Q0,AP890516-0241,549,0.0701792762969151,minmaxnorm
167,Q0,WSJ880429-0106,550,0.07017899770613772,minmaxnorm
167,Q0,AP880506-0094,551,0.06996251231181119,minmaxnorm
167,Q0,AP890123-0015,552,0.0698094352878688,minmaxnorm
167,Q0,AP890124-0196,553,0.0697543806608471,minmaxnorm
167,Q0,AP890125-0014,554,0.06975016374760588,minmaxnorm
167,Q0,AP880705-0247,555,0.06974529384467067,minmaxnorm
167,Q0,ZF109-720-107,556,0.0697435080232534,minmaxnorm
167,Q0,AP890202-0250,557,0.06965719460704027,minmaxnorm
167,Q0,WSJ880308-0079,558,0.06960517690572018,minmaxnorm
167,Q0,WSJ880211-0040,559,0.06955006494117139,minmaxnorm
167,Q0,AP880919-0224,560,0.06947330802383411,minmaxnorm
167,Q0,AP891016-0228,561,0.06944955028133308,minmaxnorm
167,Q0,AP880303-0186,562,0.0693539809859403,minmaxnorm
167,Q0,AP890125-0115,563,0.06927895451581582,minmaxnorm
167,Q0,WSJ911224-0005,564,0.06915680839246893,minmaxnorm
167,Q0,AP880721-0251,565,0.06905134389589161,minmaxnorm
167,Q0,WSJ920312-0122,566,0.06904310665487273,minmaxnorm
167,Q0,WSJ881004-0089,567,0.06899424035135836,minmaxnorm
167,Q0,AP880808-0185,568,0.06899054228051273,minmaxnorm
167,Q0,AP890313-0028,569,0.06897693498900553,minmaxnorm
167,Q0,WSJ911008-0083,570,0.06892808135174101,minmaxnorm
167,Q0,AP890927-0286,571,0.0687113045808999,minmaxnorm
167,Q0,AP880518-0347,572,0.06828931892327145,minmaxnorm
167,Q0,AP881005-0057,573,0.0682334946386688,minmaxnorm
167,Q0,AP880624-0047,574,0.0681696315987668,minmaxnorm
167,Q0,WSJ880330-0081,575,0.0680635067165521,minmaxnorm
167,Q0,ZF109-563-027,576,0.06801965235193931,minmaxnorm
167,Q0,WSJ890919-0063,577,0.0679597487326523,minmaxnorm
167,Q0,WSJ920219-0165,578,0.06786735340498744,minmaxnorm
167,Q0,WSJ890807-0124,579,0.06779050916586739,minmaxnorm
167,Q0,AP880728-0130,580,0.06779015860993706,minmaxnorm
167,Q0,WSJ891004-0105,581,0.0677427027576332,minmaxnorm
167,Q0,WSJ890828-0100,582,0.06773797288976842,minmaxnorm
167,Q0,WSJ890914-0147,583,0.0677022537217669,minmaxnorm
167,Q0,WSJ910709-0107,584,0.06765331622291976,minmaxnorm
167,Q0,WSJ870504-0055,585,0.06745035843877925,minmaxnorm
167,Q0,AP890809-0220,586,0.06729046164489487,minmaxnorm
167,Q0,AP890926-0252,587,0.0671277474500437,minmaxnorm
167,Q0,AP890103-0073,588,0.06702200434328567,minmaxnorm
167,Q0,AP890112-0073,589,0.06698731137613005,minmaxnorm
167,Q0,AP881205-0230,590,0.06697015158002959,minmaxnorm
167,Q0,WSJ900821-0130,591,0.06692340239857496,minmaxnorm
167,Q0,AP880615-0193,592,0.06676505717946297,minmaxnorm
167,Q0,WSJ910919-0144,593,0.06650517312064635,minmaxnorm
167,Q0,AP880422-0099,594,0.06623348115826429,minmaxnorm
167,Q0,AP890919-0021,595,0.06620356430618145,minmaxnorm
167,Q0,WSJ880304-0156,596,0.06609388369439095,minmaxnorm
167,Q0,AP880822-0179,597,0.06604124921837129,minmaxnorm
167,Q0,WSJ900720-0145,598,0.06579888351671465,minmaxnorm
167,Q0,AP890724-0084,599,0.06573632116890618,minmaxnorm
167,Q0,AP891107-0263,600,0.06567991175327782,minmaxnorm
167,Q0,ZF207-583-660,601,0.06552977312955048,minmaxnorm
167,Q0,WSJ870212-0147,602,0.06542911430624249,minmaxnorm
167,Q0,WSJ880108-0092,603,0.0653004103896409,minmaxnorm
167,Q0,AP890322-0332,604,0.06523208564114427,minmaxnorm
167,Q0,WSJ910415-0112,605,0.06514223043430202,minmaxnorm
167,Q0,WSJ880701-0054,606,0.0651343271433189,minmaxnorm
167,Q0,AP891204-0210,607,0.06511765645559393,minmaxnorm
167,Q0,WSJ910509-0138,608,0.06509309435540449,minmaxnorm
167,Q0,AP890528-0039,609,0.06493710928123761,minmaxnorm
167,Q0,AP890110-0242,610,0.06486924680818468,minmaxnorm
167,Q0,WSJ880520-0100,611,0.06476486746774114,minmaxnorm
167,Q0,AP880518-0297,612,0.06469088576682439,minmaxnorm
167,Q0,WSJ910510-0082,613,0.06456601264030726,minmaxnorm
167,Q0,WSJ920124-0133,614,0.06451419873271241,minmaxnorm
167,Q0,AP891023-0225,615,0.06450598856790342,minmaxnorm
167,Q0,AP880229-0242,616,0.06440168069839201,minmaxnorm
167,Q0,AP880624-0272,617,0.06418577197761884,minmaxnorm
167,Q0,WSJ920305-0028,618,0.06414620610853135,minmaxnorm
167,Q0,AP890313-0049,619,0.06414236539269982,minmaxnorm
167,Q0,WSJ870622-0078,620,0.0637239312010999,minmaxnorm
167,Q0,AP890516-0272,621,0.06369612905040571,minmaxnorm
167,Q0,WSJ890818-0073,622,0.06334391560737351,minmaxnorm
167,Q0,AP890110-0128,623,0.06318373155202821,minmaxnorm
167,Q0,AP891024-0034,624,0.06300413581813286,minmaxnorm
167,Q0,WSJ881003-0012,625,0.062967358118462,minmaxnorm
167,Q0,AP880223-0131,626,0.06289019727896243,minmaxnorm
167,Q0,AP880219-0225,627,0.06267021704683665,minmaxnorm
167,Q0,AP881101-0188,628,0.06265838072363358,minmaxnorm
167,Q0,ZF207-412-488,629,0.06263829890641646,minmaxnorm
167,Q0,ZF207-681-634,630,0.0625049924851968,minmaxnorm
167,Q0,FR89227-0024,631,0.06239546936551739,minmaxnorm
167,Q0,WSJ880624-0080,632,0.0623564257317957,minmaxnorm
167,Q0,WSJ880516-0024,633,0.06233664322120751,minmaxnorm
167,Q0,WSJ911108-0097,634,0.062284834529802505,minmaxnorm
167,Q0,AP890105-0226,635,0.06219909558881971,minmaxnorm
167,Q0,AP890209-0211,636,0.062136255243671425,minmaxnorm
167,Q0,AP890818-0109,637,0.061951984512896525,minmaxnorm
167,Q0,AP880620-0235,638,0.06194079590942519,minmaxnorm
167,Q0,AP890323-0072,639,0.06173549507626774,minmaxnorm
167,Q0,AP880810-0088,640,0.061504351070791136,minmaxnorm
167,Q0,AP890922-0032,641,0.061469050962534334,minmaxnorm
167,Q0,AP890111-0043,642,0.061436536714439056,minmaxnorm
167,Q0,WSJ880511-0101,643,0.06142946692397034,minmaxnorm
167,Q0,WSJ910909-0107,644,0.061404855497715266,minmaxnorm
167,Q0,WSJ910410-0170,645,0.06114705905818387,minmaxnorm
167,Q0,WSJ890905-0088,646,0.06104294575631235,minmaxnorm
167,Q0,AP890508-0013,647,0.06103382296036521,minmaxnorm
167,Q0,AP890914-0045,648,0.06102003436706854,minmaxnorm
167,Q0,DOE1-34-0232,649,0.06080277827807656,minmaxnorm
167,Q0,WSJ870723-0110,650,0.06069570040311789,minmaxnorm
167,Q0,AP890830-0195,651,0.06068614307952916,minmaxnorm
167,Q0,AP890103-0203,652,0.06063822661623005,minmaxnorm
167,Q0,DOE2-84-0514,653,0.06058441249078766,minmaxnorm
167,Q0,WSJ880914-0092,654,0.06049377906469567,minmaxnorm
167,Q0,AP880831-0241,655,0.06039146903423544,minmaxnorm
167,Q0,WSJ890818-0061,656,0.060314905710207284,minmaxnorm
167,Q0,AP890923-0010,657,0.06015294047053235,minmaxnorm
167,Q0,WSJ891030-0154,658,0.060150210327555194,minmaxnorm
167,Q0,AP880531-0266,659,0.06005186189216177,minmaxnorm
167,Q0,AP880531-0270,660,0.06005186189216177,minmaxnorm
167,Q0,WSJ880310-0037,661,0.060046871631239424,minmaxnorm
167,Q0,WSJ900911-0060,662,0.0599860970283678,minmaxnorm
167,Q0,WSJ910930-0082,663,0.05998379997631311,minmaxnorm
167,Q0,AP880916-0234,664,0.059982054025795435,minmaxnorm
167,Q0,WSJ900406-0085,665,0.059911322004433346,minmaxnorm
167,Q0,AP890717-0190,666,0.059895049869111025,minmaxnorm
167,Q0,AP880730-0068,667,0.05988754531923003,minmaxnorm
167,Q0,AP890816-0047,668,0.05983367927522422,minmaxnorm
167,Q0,AP890501-0022,669,0.05974278274252239,minmaxnorm
167,Q0,WSJ900925-0039,670,0.05971370907400993,minmaxnorm
167,Q0,WSJ880113-0053,671,0.059706897917468374,minmaxnorm
167,Q0,AP880628-0258,672,0.05958408335448876,minmaxnorm
167,Q0,AP880907-0006,673,0.05948656044815148,minmaxnorm
167,Q0,AP890602-0061,674,0.059295757374587164,minmaxnorm
167,Q0,WSJ870616-0076,675,0.0592569950509807,minmaxnorm
167,Q0,WSJ920123-0153,676,0.05912156925467194,minmaxnorm
167,Q0,AP880505-0262,677,0.059038301709688316,minmaxnorm
167,Q0,WSJ880930-0014,678,0.05893010241761924,minmaxnorm
167,Q0,WSJ880804-0080,679,0.05889969264249037,minmaxnorm
167,Q0,AP890802-0238,680,0.05884052252118721,minmaxnorm
167,Q0,ZF108-541-684,681,0.058722175964706455,minmaxnorm
167,Q0,AP890731-0202,682,0.058667987125292746,minmaxnorm
167,Q0,AP880616-0009,683,0.05862341313155993,minmaxnorm
167,Q0,WSJ870604-0153,684,0.05844597090363437,minmaxnorm
167,Q0,AP880910-0061,685,0.058445722268808974,minmaxnorm
167,Q0,AP891213-0145,686,0.05843727471214161,minmaxnorm
167,Q0,AP890714-0226,687,0.058380824769871845,minmaxnorm
167,Q0,AP880425-0254,688,0.05837207916181839,minmaxnorm
167,Q0,WSJ910130-0132,689,0.058165391906980946,minmaxnorm
167,Q0,AP880215-0226,690,0.05807996556147493,minmaxnorm
167,Q0,WSJ900412-0122,691,0.05805255448376774,minmaxnorm
167,Q0,AP880914-0257,692,0.05805225368416729,minmaxnorm
167,Q0,AP890210-0232,693,0.05801184816479597,minmaxnorm
167,Q0,AP890125-0055,694,0.057915263965865695,minmaxnorm
167,Q0,DOE2-32-1044,695,0.05783383844029602,minmaxnorm
167,Q0,ZF207-517-414,696,0.05783320841895257,minmaxnorm
167,Q0,FR89403-0009,697,0.05781671047917948,minmaxnorm
167,Q0,WSJ910614-0046,698,0.05773755552307093,minmaxnorm
167,Q0,AP890912-0267,699,0.05767459746117675,minmaxnorm
167,Q0,AP890322-0283,700,0.057567136850891695,minmaxnorm
167,Q0,WSJ880216-0023,701,0.05755579798107764,minmaxnorm
167,Q0,AP880502-0257,702,0.05750770967941253,minmaxnorm
167,Q0,AP890812-0086,703,0.05721338504305219,minmaxnorm
167,Q0,AP890122-0097,704,0.057194320991245516,minmaxnorm
167,Q0,WSJ901221-0123,705,0.05710464903187721,minmaxnorm
167,Q0,WSJ910627-0108,706,0.0570731523557224,minmaxnorm
167,Q0,WSJ910306-0018,707,0.05706107771436245,minmaxnorm
167,Q0,AP890103-0204,708,0.05695600678683932,minmaxnorm
167,Q0,AP890208-0154,709,0.05695081321552615,minmaxnorm
167,Q0,WSJ881103-0094,710,0.05690513520612761,minmaxnorm
167,Q0,AP890802-0143,711,0.05683805706050658,minmaxnorm
167,Q0,WSJ911127-0039,712,0.05678914973558407,minmaxnorm
167,Q0,WSJ880803-0140,713,0.05677114721030564,minmaxnorm
167,Q0,WSJ910701-0016,714,0.056677674771588464,minmaxnorm
167,Q0,AP880423-0140,715,0.05664927334733765,minmaxnorm
167,Q0,AP880821-0051,716,0.05641935968498985,minmaxnorm
167,Q0,AP891217-0029,717,0.05638997297443368,minmaxnorm
167,Q0,WSJ870903-0065,718,0.056219625957393694,minmaxnorm
167,Q0,WSJ911101-0017,719,0.056190580154658075,minmaxnorm
167,Q0,WSJ910909-0139,720,0.05610447732259781,minmaxnorm
167,Q0,WSJ870924-0143,721,0.05607433893226366,minmaxnorm
167,Q0,AP890810-0185,722,0.0560072574393179,minmaxnorm
167,Q0,WSJ900406-0130,723,0.05576859734880128,minmaxnorm
167,Q0,AP890327-0196,724,0.05559257941276422,minmaxnorm
167,Q0,WSJ910401-0045,725,0.05558714280379052,minmaxnorm
167,Q0,WSJ910424-0091,726,0.055549686816747386,minmaxnorm
167,Q0,AP891109-0241,727,0.05529903250170225,minmaxnorm
167,Q0,AP890524-0258,728,0.055296224867666284,minmaxnorm
167,Q0,AP890407-0212,729,0.055155397436787885,minmaxnorm
167,Q0,AP891211-0225,730,0.05490937421812062,minmaxnorm
167,Q0,AP880425-0096,731,0.0548977794591017,minmaxnorm
167,Q0,ZF207-321-026,732,0.054849940013092346,minmaxnorm
167,Q0,WSJ900926-0057,733,0.054736686956439115,minmaxnorm
167,Q0,AP890407-0010,734,0.05472718734331847,minmaxnorm
167,Q0,AP890202-0299,735,0.05462328095915273,minmaxnorm
167,Q0,WSJ870424-0143,736,0.054492778742373814,minmaxnorm
167,Q0,WSJ900919-0066,737,0.054446630556900334,minmaxnorm
167,Q0,AP880610-0276,738,0.05444602610077879,minmaxnorm
167,Q0,WSJ920304-0129,739,0.05429528608685378,minmaxnorm
167,Q0,ZF207-230-509,740,0.054254411224460494,minmaxnorm
167,Q0,AP890317-0203,741,0.05414761734758569,minmaxnorm
167,Q0,WSJ880830-0033,742,0.05412104646804494,minmaxnorm
167,Q0,AP880810-0038,743,0.05397593814161429,minmaxnorm
167,Q0,WSJ910613-0142,744,0.05391078228184489,minmaxnorm
167,Q0,WSJ870917-0033,745,0.05383872341085947,minmaxnorm
167,Q0,AP880511-0320,746,0.053836287068550266,minmaxnorm
167,Q0,WSJ910308-0039,747,0.05380279593679751,minmaxnorm
167,Q0,AP890601-0334,748,0.053706931967829115,minmaxnorm
167,Q0,AP890602-0238,749,0.05370530911353325,minmaxnorm
167,Q0,WSJ870526-0119,750,0.0536701491669389,minmaxnorm
167,Q0,WSJ870218-0099,751,0.05362180838428797,minmaxnorm
167,Q0,AP880914-0221,752,0.05360611151841491,minmaxnorm
167,Q0,WSJ870723-0114,753,0.05333611944496994,minmaxnorm
167,Q0,ZF109-740-571,754,0.05332957764360149,minmaxnorm
167,Q0,AP880411-0197,755,0.053243095645487105,minmaxnorm
167,Q0,AP880731-0033,756,0.05314477036061649,minmaxnorm
167,Q0,AP890616-0177,757,0.053088082293992506,minmaxnorm
167,Q0,WSJ880216-0103,758,0.053070925510355076,minmaxnorm
167,Q0,WSJ910815-0081,759,0.0530157280546667,minmaxnorm
167,Q0,AP890912-0265,760,0.05301030154217402,minmaxnorm
167,Q0,ZF207-524-522,761,0.05297214089084952,minmaxnorm
167,Q0,WSJ900906-0092,762,0.0529449282019127,minmaxnorm
167,Q0,WSJ871103-0109,763,0.05290372726482428,minmaxnorm
167,Q0,ZF109-699-791,764,0.052901474282397234,minmaxnorm
167,Q0,WSJ880922-0032,765,0.05285324740435404,minmaxnorm
167,Q0,ZF108-356-932,766,0.052809164498933685,minmaxnorm
167,Q0,AP880816-0121,767,0.052768676152631144,minmaxnorm
167,Q0,FR88916-0032,768,0.052762685041498385,minmaxnorm
167,Q0,WSJ880926-0090,769,0.052656736945222486,minmaxnorm
167,Q0,WSJ900911-0099,770,0.052490752472814005,minmaxnorm
167,Q0,WSJ890915-0135,771,0.05248315164215371,minmaxnorm
167,Q0,WSJ871013-0025,772,0.052472681703341295,minmaxnorm
167,Q0,WSJ900402-0018,773,0.05245717658494459,minmaxnorm
167,Q0,AP890822-0164,774,0.05222367171830895,minmaxnorm
167,Q0,AP881031-0233,775,0.052118815485101715,minmaxnorm
167,Q0,WSJ900514-0072,776,0.05205374577616058,minmaxnorm
167,Q0,AP880812-0224,777,0.05199467006588404,minmaxnorm
167,Q0,WSJ900912-0036,778,0.05198613288901078,minmaxnorm
167,Q0,WSJ911122-0022,779,0.0517263235009411,minmaxnorm
167,Q0,AP891228-0011,780,0.051705260488842615,minmaxnorm
167,Q0,AP880415-0224,781,0.051628639134962774,minmaxnorm
167,Q0,WSJ910711-0109,782,0.05147823404445047,minmaxnorm
167,Q0,WSJ920213-0061,783,0.0514720181065957,minmaxnorm
167,Q0,AP890312-0034,784,0.05143984893364454,minmaxnorm
167,Q0,AP880823-0041,785,0.05141453832632998,minmaxnorm
167,Q0,AP891107-0251,786,0.05138737386831102,minmaxnorm
167,Q0,WSJ900918-0110,787,0.05122885000136765,minmaxnorm
167,Q0,DOE1-78-0747,788,0.05121571137509317,minmaxnorm
167,Q0,ZF109-435-417,789,0.05120279219365713,minmaxnorm
167,Q0,AP880311-0227,790,0.05119517356645707,minmaxnorm
167,Q0,WSJ880125-0019,791,0.05112890442835931,minmaxnorm
167,Q0,AP881024-0208,792,0.051049419579804176,minmaxnorm
167,Q0,WSJ871029-0112,793,0.05104311425633462,minmaxnorm
167,Q0,WSJ910109-0139,794,0.050951141537741815,minmaxnorm
167,Q0,AP880616-0007,795,0.05082524519204572,minmaxnorm
167,Q0,AP890628-0011,796,0.050821125528957706,minmaxnorm
167,Q0,AP880610-0274,797,0.050755799011242775,minmaxnorm
167,Q0,WSJ910820-0040,798,0.05047188228722074,minmaxnorm
167,Q0,WSJ870605-0132,799,0.05046141749835508,minmaxnorm
167,Q0,AP891201-0134,800,0.05040935999861704,minmaxnorm
167,Q0,WSJ911114-0075,801,0.05039995827641718,minmaxnorm
167,Q0,WSJ880502-0034,802,0.050392788445106064,minmaxnorm
