query,q0,docid,rank,score,system
155,Q0,AP880330-0233,491,0.07299855226062807,minmaxnorm
155,Q0,AP880219-0124,492,0.07285840734038979,minmaxnorm
155,Q0,AP881114-0038,493,0.07269726074132749,minmaxnorm
155,Q0,AP890416-0072,494,0.07261086124439571,minmaxnorm
155,Q0,WSJ910927-0179,495,0.07215322672974978,minmaxnorm
155,Q0,AP880928-0085,496,0.07203545069889977,minmaxnorm
155,Q0,WSJ880930-0096,497,0.07176527572850655,minmaxnorm
155,Q0,AP880302-0272,498,0.07169634475364842,minmaxnorm
155,Q0,AP880921-0197,499,0.07159353338761175,minmaxnorm
155,Q0,AP891224-0020,500,0.07156742179899214,minmaxnorm
155,Q0,AP890324-0191,501,0.07148746128640644,minmaxnorm
155,Q0,AP890624-0002,502,0.07147957022370664,minmaxnorm
155,Q0,AP890929-0050,503,0.07135942540865432,minmaxnorm
155,Q0,WSJ871006-0101,504,0.07132567383011552,minmaxnorm
155,Q0,WSJ920323-0128,505,0.07131538891430281,minmaxnorm
155,Q0,AP881013-0168,506,0.0712733704679279,minmaxnorm
155,Q0,WSJ900911-0001,507,0.07119895841181442,minmaxnorm
155,Q0,AP890911-0111,508,0.07108874739223457,minmaxnorm
155,Q0,AP880328-0217,509,0.07106451518600161,minmaxnorm
155,Q0,AP890317-0026,510,0.07102903057074027,minmaxnorm
155,Q0,AP890313-0044,511,0.07082751279084322,minmaxnorm
155,Q0,AP891014-0011,512,0.0708041210087185,minmaxnorm
155,Q0,AP880818-0211,513,0.07070360031677933,minmaxnorm
155,Q0,AP881212-0126,514,0.07067582107309335,minmaxnorm
155,Q0,AP881021-0210,515,0.07056074490946282,minmaxnorm
155,Q0,WSJ900711-0008,516,0.07054788790067275,minmaxnorm
155,Q0,WSJ910228-0064,517,0.0704431426168839,minmaxnorm
155,Q0,AP880810-0038,518,0.07038305922973295,minmaxnorm
155,Q0,AP880616-0043,519,0.07036511900444775,minmaxnorm
155,Q0,AP890423-0074,520,0.07027986671268933,minmaxnorm
155,Q0,WSJ910531-0065,521,0.07017399040989013,minmaxnorm
155,Q0,WSJ890907-0113,522,0.07012418169794328,minmaxnorm
155,Q0,AP880522-0010,523,0.06984942190756621,minmaxnorm
155,Q0,AP881221-0141,524,0.06945268622904306,minmaxnorm
155,Q0,WSJ861211-0104,525,0.0691904646679142,minmaxnorm
155,Q0,AP881127-0017,526,0.06904056122959448,minmaxnorm
155,Q0,AP890803-0232,527,0.06900862398019843,minmaxnorm
155,Q0,AP880904-0041,528,0.06899133541749618,minmaxnorm
155,Q0,AP890907-0041,529,0.06891993210343644,minmaxnorm
155,Q0,AP890613-0160,530,0.06891272925514352,minmaxnorm
155,Q0,AP891030-0067,531,0.06889338559734623,minmaxnorm
155,Q0,AP890930-0068,532,0.0688131481020204,minmaxnorm
155,Q0,AP890123-0001,533,0.06871278819385998,minmaxnorm
155,Q0,ZF108-073-656,534,0.06869950784634192,minmaxnorm
155,Q0,AP890315-0080,535,0.0686931811941017,minmaxnorm
155,Q0,AP890620-0273,536,0.06868556981402195,minmaxnorm
155,Q0,WSJ870804-0001,537,0.06854147076723713,minmaxnorm
155,Q0,AP881129-0177,538,0.06853826754386624,minmaxnorm
155,Q0,AP880905-0100,539,0.06853396576116322,minmaxnorm
155,Q0,WSJ870824-0082,540,0.06832805486265695,minmaxnorm
155,Q0,AP890301-0193,541,0.06829440143132949,minmaxnorm
155,Q0,AP881003-0004,542,0.06813483591878146,minmaxnorm
155,Q0,AP881015-0025,543,0.06811338307358723,minmaxnorm
155,Q0,WSJ870313-0125,544,0.0680802252341088,minmaxnorm
155,Q0,AP880322-0213,545,0.0680457442581388,minmaxnorm
155,Q0,AP890213-0137,546,0.06798545937134191,minmaxnorm
155,Q0,WSJ881007-0156,547,0.06789318118261664,minmaxnorm
155,Q0,AP891002-0097,548,0.06786630239575953,minmaxnorm
155,Q0,AP880907-0223,549,0.06772369658045936,minmaxnorm
155,Q0,AP881130-0205,550,0.06765073749404205,minmaxnorm
155,Q0,AP890921-0215,551,0.06752657482904154,minmaxnorm
155,Q0,AP880418-0032,552,0.06751038781313208,minmaxnorm
155,Q0,AP890717-0171,553,0.06748382475672385,minmaxnorm
155,Q0,AP890705-0081,554,0.06746824129477144,minmaxnorm
155,Q0,AP881102-0056,555,0.06730347381508092,minmaxnorm
155,Q0,AP881024-0154,556,0.06723706465186442,minmaxnorm
155,Q0,AP891019-0075,557,0.0671818608415797,minmaxnorm
155,Q0,AP890317-0102,558,0.06708323932432246,minmaxnorm
155,Q0,WSJ910418-0145,559,0.06686906303211451,minmaxnorm
155,Q0,WSJ900925-0159,560,0.06686569347281995,minmaxnorm
155,Q0,WSJ890816-0046,561,0.06676279142213595,minmaxnorm
155,Q0,AP890228-0190,562,0.06658671846166982,minmaxnorm
155,Q0,WSJ900405-0087,563,0.06624055555571425,minmaxnorm
155,Q0,WSJ900824-0037,564,0.06606697063068502,minmaxnorm
155,Q0,AP890625-0057,565,0.06595921607499504,minmaxnorm
155,Q0,AP880213-0143,566,0.06595587174738873,minmaxnorm
155,Q0,AP891117-0070,567,0.06580797488429774,minmaxnorm
155,Q0,AP880310-0209,568,0.0656153010770061,minmaxnorm
155,Q0,AP880910-0061,569,0.06560562843621016,minmaxnorm
155,Q0,AP880927-0239,570,0.06558690390419855,minmaxnorm
155,Q0,AP890703-0110,571,0.0655757465912937,minmaxnorm
155,Q0,WSJ880722-0100,572,0.06555916144230253,minmaxnorm
155,Q0,WSJ880801-0083,573,0.06537029870093655,minmaxnorm
155,Q0,WSJ881003-0012,574,0.06527709414030507,minmaxnorm
155,Q0,AP890216-0085,575,0.06526050700207287,minmaxnorm
155,Q0,AP890601-0155,576,0.06523481785990698,minmaxnorm
155,Q0,WSJ911204-0108,577,0.06522354710335608,minmaxnorm
155,Q0,AP880824-0231,578,0.06514233203426442,minmaxnorm
155,Q0,AP890216-0212,579,0.06512600855773769,minmaxnorm
155,Q0,AP880330-0257,580,0.06510476041338137,minmaxnorm
155,Q0,AP880516-0166,581,0.06504649903197168,minmaxnorm
155,Q0,WSJ870220-0163,582,0.06502803000277577,minmaxnorm
155,Q0,AP890419-0113,583,0.06483483751080538,minmaxnorm
155,Q0,AP880729-0216,584,0.06480129655920909,minmaxnorm
155,Q0,AP880923-0062,585,0.0646969204719491,minmaxnorm
155,Q0,AP881107-0059,586,0.06466555078741659,minmaxnorm
155,Q0,WSJ910204-0141,587,0.06454406064720376,minmaxnorm
155,Q0,AP880831-0140,588,0.06446869806615058,minmaxnorm
155,Q0,WSJ881017-0121,589,0.06441830434535162,minmaxnorm
155,Q0,AP891201-0058,590,0.06437670473727194,minmaxnorm
155,Q0,WSJ870429-0109,591,0.06419726792417921,minmaxnorm
155,Q0,AP880624-0052,592,0.06418918847310646,minmaxnorm
155,Q0,WSJ880307-0126,593,0.06413659587428933,minmaxnorm
155,Q0,AP880803-0235,594,0.06411674727159514,minmaxnorm
155,Q0,WSJ920120-0174,595,0.06403080208469693,minmaxnorm
155,Q0,WSJ880302-0120,596,0.06390980236892989,minmaxnorm
155,Q0,AP890703-0096,597,0.06378222855634459,minmaxnorm
155,Q0,AP891020-0197,598,0.06357616647845822,minmaxnorm
155,Q0,WSJ870722-0137,599,0.06343562160122646,minmaxnorm
155,Q0,AP890912-0222,600,0.06335805396478242,minmaxnorm
155,Q0,AP880906-0197,601,0.06331754423036673,minmaxnorm
155,Q0,AP881207-0149,602,0.06320926782821774,minmaxnorm
155,Q0,AP880511-0229,603,0.06319346114338167,minmaxnorm
155,Q0,AP880414-0078,604,0.06317583021222464,minmaxnorm
155,Q0,AP890422-0023,605,0.06288640115165055,minmaxnorm
155,Q0,WSJ861219-0121,606,0.06284207917760319,minmaxnorm
155,Q0,WSJ871023-0046,607,0.06278149396611367,minmaxnorm
155,Q0,AP890918-0178,608,0.0627650322069041,minmaxnorm
155,Q0,WSJ871204-0026,609,0.06273204690217883,minmaxnorm
155,Q0,WSJ871030-0086,610,0.06260631984929567,minmaxnorm
155,Q0,AP880816-0121,611,0.06257765776146584,minmaxnorm
155,Q0,AP890831-0139,612,0.06257595491198649,minmaxnorm
155,Q0,AP880302-0196,613,0.06251919342266221,minmaxnorm
155,Q0,AP881129-0210,614,0.06251334118423835,minmaxnorm
155,Q0,WSJ861205-0110,615,0.06250867014623822,minmaxnorm
155,Q0,WSJ911009-0006,616,0.06245851742249544,minmaxnorm
155,Q0,AP880822-0137,617,0.06233391930523799,minmaxnorm
155,Q0,AP881208-0261,618,0.06231992236976481,minmaxnorm
155,Q0,WSJ920123-0104,619,0.062241099941528676,minmaxnorm
155,Q0,AP881129-0052,620,0.062167367437853734,minmaxnorm
155,Q0,AP890315-0254,621,0.06212341664087332,minmaxnorm
155,Q0,AP880809-0116,622,0.06201649090342219,minmaxnorm
155,Q0,AP890205-0051,623,0.06201427522921484,minmaxnorm
155,Q0,AP880423-0161,624,0.06195972177143316,minmaxnorm
155,Q0,AP890703-0298,625,0.061893312955463346,minmaxnorm
155,Q0,AP881111-0076,626,0.06188805102930389,minmaxnorm
155,Q0,WSJ870203-0153,627,0.061883581074799805,minmaxnorm
155,Q0,AP890310-0195,628,0.06159289961741025,minmaxnorm
155,Q0,WSJ910220-0160,629,0.0615532125349966,minmaxnorm
155,Q0,WSJ910626-0087,630,0.061537390085849415,minmaxnorm
155,Q0,AP890703-0089,631,0.061450175315267766,minmaxnorm
155,Q0,AP891016-0133,632,0.06129434561248724,minmaxnorm
155,Q0,AP880308-0032,633,0.06125683582538738,minmaxnorm
155,Q0,AP890322-0217,634,0.06106961094900641,minmaxnorm
155,Q0,AP890509-0222,635,0.06106074360282789,minmaxnorm
155,Q0,FR89929-0156,636,0.06104853917651293,minmaxnorm
155,Q0,AP890321-0007,637,0.06102869317409517,minmaxnorm
155,Q0,WSJ910614-0105,638,0.060992006813125124,minmaxnorm
155,Q0,AP880418-0208,639,0.06086639010505054,minmaxnorm
155,Q0,AP881019-0113,640,0.06084909417606388,minmaxnorm
155,Q0,AP890303-0105,641,0.06083639529851571,minmaxnorm
155,Q0,AP891120-0178,642,0.060743854853005444,minmaxnorm
155,Q0,AP890614-0208,643,0.06074354700648573,minmaxnorm
155,Q0,AP890531-0138,644,0.060710126233152535,minmaxnorm
155,Q0,WSJ900503-0037,645,0.06058314367890958,minmaxnorm
155,Q0,AP890216-0142,646,0.06049889175351479,minmaxnorm
155,Q0,AP880330-0253,647,0.06034201202781241,minmaxnorm
155,Q0,AP881209-0123,648,0.060306886923091524,minmaxnorm
155,Q0,AP890209-0111,649,0.060293059733523655,minmaxnorm
155,Q0,AP890619-0196,650,0.06024955005080636,minmaxnorm
155,Q0,AP880823-0177,651,0.060070582622032326,minmaxnorm
155,Q0,AP891021-0064,652,0.0598816128447154,minmaxnorm
155,Q0,AP880213-0065,653,0.05976434652030762,minmaxnorm
155,Q0,AP880629-0020,654,0.05971202765561191,minmaxnorm
155,Q0,AP890428-0170,655,0.0597062454098784,minmaxnorm
155,Q0,AP891218-0114,656,0.05970288309324414,minmaxnorm
155,Q0,AP890714-0194,657,0.059678141934463254,minmaxnorm
155,Q0,AP891223-0067,658,0.0594030752785761,minmaxnorm
155,Q0,AP891202-0097,659,0.05932472389683517,minmaxnorm
155,Q0,AP880327-0022,660,0.05917939381902574,minmaxnorm
155,Q0,WSJ910308-0165,661,0.0590931731946997,minmaxnorm
155,Q0,AP880301-0222,662,0.05904030006334188,minmaxnorm
155,Q0,AP880215-0012,663,0.05904006516128615,minmaxnorm
155,Q0,AP881005-0238,664,0.05878948649310862,minmaxnorm
155,Q0,AP891130-0151,665,0.058777924587205044,minmaxnorm
155,Q0,AP890322-0045,666,0.058768607204010406,minmaxnorm
155,Q0,WSJ910618-0160,667,0.058665335027598554,minmaxnorm
155,Q0,WSJ880325-0141,668,0.05865642179509683,minmaxnorm
155,Q0,AP881215-0108,669,0.0585533885842142,minmaxnorm
155,Q0,AP880816-0078,670,0.05853831912291497,minmaxnorm
155,Q0,AP880220-0022,671,0.0585381338272202,minmaxnorm
155,Q0,WSJ870331-0163,672,0.0585319431770596,minmaxnorm
155,Q0,AP881207-0087,673,0.05851495735695646,minmaxnorm
155,Q0,AP890727-0124,674,0.05849385530980701,minmaxnorm
155,Q0,WSJ910920-0105,675,0.05836712932352545,minmaxnorm
155,Q0,WSJ920121-0019,676,0.05815539106352615,minmaxnorm
155,Q0,WSJ910506-0149,677,0.0580819705214096,minmaxnorm
155,Q0,WSJ920220-0008,678,0.05793727120034416,minmaxnorm
155,Q0,AP890219-0085,679,0.0578573479601039,minmaxnorm
155,Q0,WSJ880209-0106,680,0.05775840327723522,minmaxnorm
155,Q0,WSJ871203-0103,681,0.0576694884553311,minmaxnorm
155,Q0,AP890505-0081,682,0.05761909177933823,minmaxnorm
155,Q0,AP890703-0085,683,0.05755126682597678,minmaxnorm
155,Q0,AP890928-0216,684,0.05753858689134481,minmaxnorm
155,Q0,WSJ910326-0059,685,0.05748477121917958,minmaxnorm
155,Q0,AP890524-0114,686,0.05739765644422113,minmaxnorm
155,Q0,WSJ900615-0052,687,0.057329012108869065,minmaxnorm
155,Q0,WSJ870306-0010,688,0.05729228198837178,minmaxnorm
155,Q0,AP891129-0083,689,0.05727912988312972,minmaxnorm
155,Q0,AP880519-0123,690,0.05719604519767945,minmaxnorm
155,Q0,AP890601-0238,691,0.05714141191216053,minmaxnorm
155,Q0,WSJ880118-0168,692,0.057034470652116045,minmaxnorm
155,Q0,AP890207-0180,693,0.057022074032017964,minmaxnorm
155,Q0,AP890409-0005,694,0.05699048257189637,minmaxnorm
155,Q0,AP890914-0061,695,0.05680772307948609,minmaxnorm
155,Q0,AP881128-0181,696,0.05674167123717692,minmaxnorm
155,Q0,WSJ920213-0057,697,0.05668187923228515,minmaxnorm
155,Q0,WSJ871231-0121,698,0.05657557389765181,minmaxnorm
155,Q0,AP880302-0146,699,0.056498190549425426,minmaxnorm
155,Q0,WSJ900412-0117,700,0.0563467079514291,minmaxnorm
155,Q0,AP880926-0181,701,0.05626573281563263,minmaxnorm
155,Q0,AP890519-0096,702,0.05622803199701044,minmaxnorm
155,Q0,AP881115-0095,703,0.05610166208026149,minmaxnorm
155,Q0,AP891107-0138,704,0.05605812975836082,minmaxnorm
155,Q0,AP890720-0174,705,0.05605551652680144,minmaxnorm
155,Q0,AP891019-0049,706,0.05597040080659231,minmaxnorm
155,Q0,WSJ900622-0114,707,0.05586305349828351,minmaxnorm
155,Q0,AP891022-0037,708,0.05584214485305932,minmaxnorm
155,Q0,AP890223-0183,709,0.055815615297797744,minmaxnorm
155,Q0,AP880413-0150,710,0.055745792730601325,minmaxnorm
155,Q0,AP880914-0223,711,0.055616850651270686,minmaxnorm
155,Q0,AP880326-0032,712,0.05560859472454935,minmaxnorm
155,Q0,AP880621-0199,713,0.05556903249800422,minmaxnorm
155,Q0,WSJ870701-0143,714,0.055547306131629656,minmaxnorm
155,Q0,AP890809-0218,715,0.055537067120261435,minmaxnorm
155,Q0,AP881011-0085,716,0.05531875941457481,minmaxnorm
155,Q0,WSJ890913-0055,717,0.05518891805707008,minmaxnorm
155,Q0,WSJ900416-0108,718,0.0550485373567762,minmaxnorm
155,Q0,AP890703-0008,719,0.05492154348669818,minmaxnorm
155,Q0,WSJ910506-0125,720,0.05490717482897226,minmaxnorm
155,Q0,AP890731-0040,721,0.05484635229013109,minmaxnorm
155,Q0,AP880518-0221,722,0.05484458347614044,minmaxnorm
155,Q0,WSJ870707-0125,723,0.05481445743552045,minmaxnorm
155,Q0,AP880507-0035,724,0.054786127417885584,minmaxnorm
155,Q0,WSJ870505-0113,725,0.05478271596941829,minmaxnorm
155,Q0,AP891212-0203,726,0.05472565501675,minmaxnorm
155,Q0,AP881005-0049,727,0.054671113501259215,minmaxnorm
155,Q0,AP890703-0184,728,0.05457420482530155,minmaxnorm
155,Q0,WSJ881010-0154,729,0.05451492727326136,minmaxnorm
155,Q0,AP890805-0096,730,0.05437200363977462,minmaxnorm
155,Q0,AP890417-0230,731,0.054340771405006635,minmaxnorm
155,Q0,WSJ910409-0145,732,0.05417517938514018,minmaxnorm
155,Q0,AP881105-0108,733,0.05417007722075895,minmaxnorm
155,Q0,WSJ910214-0019,734,0.05408169075949256,minmaxnorm
155,Q0,AP890122-0066,735,0.05399175843046933,minmaxnorm
155,Q0,AP891003-0074,736,0.053939963138722784,minmaxnorm
155,Q0,AP890907-0077,737,0.05381414053568102,minmaxnorm
155,Q0,AP890601-0224,738,0.05369214067620128,minmaxnorm
155,Q0,AP881221-0145,739,0.05363585693902108,minmaxnorm
155,Q0,AP880311-0057,740,0.05360306873025551,minmaxnorm
155,Q0,AP890626-0128,741,0.05358284428331965,minmaxnorm
155,Q0,WSJ880411-0047,742,0.053553199500965855,minmaxnorm
155,Q0,AP880227-0071,743,0.05353926639625748,minmaxnorm
155,Q0,AP891012-0006,744,0.05344390338393236,minmaxnorm
155,Q0,AP890218-0034,745,0.05339035786197343,minmaxnorm
155,Q0,AP891105-0012,746,0.05328898299480407,minmaxnorm
155,Q0,AP881015-0138,747,0.05323197222741477,minmaxnorm
155,Q0,AP890606-0032,748,0.05320941667836097,minmaxnorm
155,Q0,WSJ870316-0058,749,0.053085045253823175,minmaxnorm
155,Q0,AP890309-0116,750,0.0530781036693334,minmaxnorm
155,Q0,WSJ870626-0137,751,0.05305390101510497,minmaxnorm
155,Q0,WSJ871127-0111,752,0.05302521115295043,minmaxnorm
155,Q0,WSJ900911-0103,753,0.05297881475838813,minmaxnorm
155,Q0,AP891207-0175,754,0.05288670139611703,minmaxnorm
155,Q0,AP890629-0115,755,0.052836384998895924,minmaxnorm
155,Q0,AP890316-0133,756,0.0528359928397574,minmaxnorm
155,Q0,AP880322-0251,757,0.052671174887946634,minmaxnorm
155,Q0,AP880228-0045,758,0.052615378011021584,minmaxnorm
155,Q0,AP891027-0087,759,0.052571627828142314,minmaxnorm
155,Q0,AP880830-0040,760,0.05249533251641224,minmaxnorm
155,Q0,AP880817-0156,761,0.052433708023733955,minmaxnorm
155,Q0,AP891108-0185,762,0.05230728285879709,minmaxnorm
155,Q0,AP880613-0219,763,0.052248421615524274,minmaxnorm
155,Q0,AP890925-0047,764,0.052213110117597744,minmaxnorm
155,Q0,AP890722-0116,765,0.052195166822634524,minmaxnorm
155,Q0,AP880315-0159,766,0.05215735630453045,minmaxnorm
155,Q0,AP891005-0060,767,0.05215507908024944,minmaxnorm
155,Q0,AP891214-0164,768,0.052133089302954995,minmaxnorm
155,Q0,AP891002-0001,769,0.05211799595485088,minmaxnorm
155,Q0,AP881218-0084,770,0.052044762959769245,minmaxnorm
155,Q0,WSJ870727-0159,771,0.05201883703717573,minmaxnorm
155,Q0,AP890704-0020,772,0.05197798751653095,minmaxnorm
155,Q0,AP880315-0135,773,0.051942881754241714,minmaxnorm
155,Q0,WSJ910118-0028,774,0.05182420044153206,minmaxnorm
155,Q0,AP891002-0177,775,0.0518211937194979,minmaxnorm
155,Q0,WSJ881115-0091,776,0.05181717861452979,minmaxnorm
155,Q0,AP881019-0222,777,0.05178337787582587,minmaxnorm
155,Q0,AP881213-0226,778,0.05174092985190559,minmaxnorm
155,Q0,ZF207-376-393,779,0.051716489959644084,minmaxnorm
155,Q0,WSJ880620-0096,780,0.051655697694760395,minmaxnorm
155,Q0,AP881219-0011,781,0.051649520940043034,minmaxnorm
155,Q0,AP890608-0070,782,0.051465995843445314,minmaxnorm
155,Q0,AP880427-0217,783,0.0513934545933621,minmaxnorm
155,Q0,DOE1-62-0073,784,0.05132128966976794,minmaxnorm
155,Q0,AP890809-0228,785,0.05128120618195407,minmaxnorm
155,Q0,AP881013-0092,786,0.05126164088694135,minmaxnorm
155,Q0,AP880504-0080,787,0.05124189168199764,minmaxnorm
155,Q0,AP880418-0155,788,0.05123921101983007,minmaxnorm
155,Q0,AP890822-0048,789,0.05109084049835026,minmaxnorm
155,Q0,AP890220-0128,790,0.05090958876219381,minmaxnorm
155,Q0,FR88929-0170,791,0.05085944161168073,minmaxnorm
155,Q0,AP880309-0093,792,0.05085516306183728,minmaxnorm
155,Q0,AP891102-0068,793,0.05082774570897298,minmaxnorm
155,Q0,AP891011-0167,794,0.05075587297053379,minmaxnorm
155,Q0,WSJ880811-0098,795,0.050729296807935025,minmaxnorm
155,Q0,AP890302-0007,796,0.0506604620472619,minmaxnorm
155,Q0,AP890325-0113,797,0.050597445589013364,minmaxnorm
155,Q0,WSJ870120-0020,798,0.05042449799615689,minmaxnorm
155,Q0,AP880609-0231,799,0.05034551132334735,minmaxnorm
155,Q0,AP890201-0137,800,0.05023959737020292,minmaxnorm
155,Q0,AP891227-0159,801,0.05011673545354631,minmaxnorm
155,Q0,AP890319-0062,802,0.05006668701477401,minmaxnorm
155,Q0,AP880223-0017,803,0.04996965967388882,minmaxnorm
155,Q0,AP890729-0135,804,0.049834976218294004,minmaxnorm
155,Q0,AP880423-0085,805,0.049792635550147506,minmaxnorm
155,Q0,WSJ870924-0096,806,0.049770949718864796,minmaxnorm
155,Q0,WSJ870924-0149,807,0.04962930407832963,minmaxnorm
155,Q0,AP890314-0195,808,0.04955542503993822,minmaxnorm
155,Q0,AP890727-0051,809,0.04952212548402424,minmaxnorm
155,Q0,WSJ880330-0165,810,0.04947917693246449,minmaxnorm
155,Q0,AP890722-0034,811,0.04945064456047801,minmaxnorm
155,Q0,WSJ870518-0045,812,0.04938179319781094,minmaxnorm
155,Q0,WSJ910626-0078,813,0.04937914990222857,minmaxnorm
155,Q0,AP881007-0141,814,0.04936982403565521,minmaxnorm
155,Q0,WSJ870520-0096,815,0.04933986125503507,minmaxnorm
155,Q0,AP890530-0149,816,0.04928882954707216,minmaxnorm
155,Q0,ZF207-252-006,817,0.04917322649821523,minmaxnorm
155,Q0,WSJ890911-0122,818,0.049056392951534994,minmaxnorm
155,Q0,AP890602-0013,819,0.049013475694018406,minmaxnorm
155,Q0,AP880929-0038,820,0.048975067819684553,minmaxnorm
155,Q0,AP881020-0162,821,0.04893665146032318,minmaxnorm
155,Q0,WSJ891017-0096,822,0.04891011429327105,minmaxnorm
155,Q0,AP881120-0051,823,0.04889412580936292,minmaxnorm
155,Q0,AP890811-0043,824,0.04884182922222846,minmaxnorm
155,Q0,AP881116-0069,825,0.04870412450846464,minmaxnorm
155,Q0,AP880825-0187,826,0.048613341782720594,minmaxnorm
155,Q0,AP880311-0151,827,0.048412604991709844,minmaxnorm
155,Q0,WSJ900406-0028,828,0.048349926133860015,minmaxnorm
155,Q0,WSJ911122-0156,829,0.0482667244394265,minmaxnorm
155,Q0,AP890417-0192,830,0.04819699253413029,minmaxnorm
155,Q0,WSJ910116-0076,831,0.048013305112494,minmaxnorm
155,Q0,WSJ900720-0090,832,0.047958769387974484,minmaxnorm
155,Q0,WSJ881102-0026,833,0.04794420578892362,minmaxnorm
155,Q0,WSJ871204-0045,834,0.047896615937722604,minmaxnorm
155,Q0,AP891011-0062,835,0.047872693956905917,minmaxnorm
155,Q0,AP890703-0199,836,0.04766769494447243,minmaxnorm
155,Q0,AP890815-0113,837,0.04766657191312137,minmaxnorm
155,Q0,WSJ871216-0180,838,0.04762077125064792,minmaxnorm
155,Q0,AP880429-0084,839,0.047536091923833096,minmaxnorm
155,Q0,AP890722-0098,840,0.047521858734358796,minmaxnorm
155,Q0,WSJ911211-0100,841,0.04750445529139094,minmaxnorm
155,Q0,AP881111-0201,842,0.047437457327857646,minmaxnorm
155,Q0,WSJ870921-0013,843,0.0471424176576239,minmaxnorm
155,Q0,WSJ891026-0012,844,0.04698859394181103,minmaxnorm
155,Q0,AP890721-0063,845,0.04697889234793471,minmaxnorm
155,Q0,AP890826-0082,846,0.046876396602304554,minmaxnorm
155,Q0,AP890726-0170,847,0.04682451172786394,minmaxnorm
155,Q0,WSJ891002-0029,848,0.04680306375853032,minmaxnorm
155,Q0,AP890717-0158,849,0.04673477535853331,minmaxnorm
155,Q0,AP881019-0182,850,0.04668989423144571,minmaxnorm
155,Q0,AP891215-0033,851,0.04665496190472985,minmaxnorm
155,Q0,AP890302-0130,852,0.046631522410803435,minmaxnorm
155,Q0,AP881115-0055,853,0.046621548888336944,minmaxnorm
155,Q0,AP891105-0068,854,0.04662120137465049,minmaxnorm
155,Q0,AP890317-0083,855,0.046392377113135375,minmaxnorm
155,Q0,AP891107-0001,856,0.046361395310725986,minmaxnorm
155,Q0,AP881018-0225,857,0.04633039973321953,minmaxnorm
155,Q0,AP890131-0073,858,0.0463192803745153,minmaxnorm
155,Q0,AP890318-0051,859,0.04620040160823755,minmaxnorm
155,Q0,AP890905-0070,860,0.046170584025742256,minmaxnorm
155,Q0,AP881024-0043,861,0.04613144755995443,minmaxnorm
155,Q0,AP880725-0214,862,0.04611662152144882,minmaxnorm
155,Q0,AP881007-0146,863,0.04591968648173396,minmaxnorm
155,Q0,WSJ880516-0146,864,0.04573901607813096,minmaxnorm
155,Q0,AP890525-0171,865,0.04571982177227204,minmaxnorm
155,Q0,WSJ870827-0044,866,0.045703621387417265,minmaxnorm
155,Q0,WSJ900523-0072,867,0.04554042475409065,minmaxnorm
155,Q0,WSJ920319-0131,868,0.045525152933182114,minmaxnorm
155,Q0,AP881117-0165,869,0.045512307459083405,minmaxnorm
155,Q0,AP890213-0032,870,0.045498960831662924,minmaxnorm
155,Q0,AP890816-0096,871,0.04544524015082148,minmaxnorm
155,Q0,AP880419-0090,872,0.045443148580792375,minmaxnorm
155,Q0,AP890310-0119,873,0.04539570125330303,minmaxnorm
155,Q0,AP890428-0157,874,0.04537478773566256,minmaxnorm
